tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
1642,03/05/2020T09:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",8b6a45a342794f2cbc809a3266ac7793,48,Work,5613a4f9606b47188afc9c39bdb51eab,43,Work
1643,03/05/2020T09:50:00 ,2020-03-05,Care Home,"(4037453.2053129775, 2937056.023135647)",d2f4e56b40324e5faf460f98a2751688,36,Work,47edda33fa8d4a1d96c0d25540e9b8e0,34,Work
1643,03/05/2020T09:50:00 ,2020-03-05,OW Transport,"(4036925.7926761922, 2953288.1801739256)",83b7e08d2234452390632ba03d703793,40,Work,756b1e7d58e1448b8cf0ea8e2a7d0bdb,34,Work
1643,03/05/2020T09:50:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",127f2e603a6e477fa35d02d49d61ed24,43,Work,1bf0956cbc6d453eb197542d0075d54d,38,Work
1643,03/05/2020T09:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",8ea0f8f62ae449e791600ab47e83b92d,31,Work,d672c4f9610441048de3d612aeb254d3,27,Work
1644,03/05/2020T10:00:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",a5abe653049b4c439a7ff26ee56aec73,59,Work,fe7143830763478ba3490b17f4440769,40,Work
1644,03/05/2020T10:00:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",32198aca63bc4db7ae0f0ee0c8a0dfd7,48,Work,78ff94e7d4da46ecaba59f17c5bda00c,24,Work
1644,03/05/2020T10:00:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",8b5eec333d8a49fba1dc3d5b975fc82f,49,Work,70d0d1315c1e4922847ecb52af55ea13,33,Work
1644,03/05/2020T10:00:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",a0170ce862544748ac85577adbc9db39,31,Work,9548f3b1a0ef4d6482d77bca04f0055a,47,Work
1644,03/05/2020T10:00:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",46f39f2a94ca494ea9efc6170bd96094,49,Work,9723d599432241b7a494f4c9c9236886,40,Work
1645,03/05/2020T10:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",2ff876f5c3794bf6a9a1c5e9a3a69071,40,Work,7de605ac71d048d2b04c9facf577ddbc,46,Work
1645,03/05/2020T10:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",1a7f7f925a3b4f5abe492b1772361b7e,24,Work,08c26329cce54abd9106ccfba4da24ad,47,Work
1645,03/05/2020T10:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",b48638d5c41f4806960fbbcdb8e829c9,42,Work,3052c6c8cbaa4b079fda88fbb3378816,46,Work
1645,03/05/2020T10:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",5e18b2118ed4444ca33d626244ac0d3d,34,Work,46c113221c1f4b33ae2d7a3502da3e4c,53,Work
1646,03/05/2020T10:20:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",70278686efde4558bafd570debb09743,51,Work,0fcda57e660a43e0ab711cb5d877515c,52,Work
1646,03/05/2020T10:20:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",f998813c2cc747f7a9d5e227da89fbf2,34,Work,3a401308812a4fbfb968e85a310eda4a,39,Work
1646,03/05/2020T10:20:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",4700bcba0ee84ab3b6326acf7ec6f86d,49,Work,e249973761894ee4ab1cbb7d72252785,64,Work
1646,03/05/2020T10:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",eba25d4682f5493686038a647f491d0c,53,Work,dabff1cda5d9443f87cac4fc63a863d1,42,Work
1646,03/05/2020T10:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",76679afae33740319cdef9af1456897d,31,Work,b6eafb5ddcca40d696753d7e759c6c1b,47,Work
1646,03/05/2020T10:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",cf04720c98574dbbb15d1ce5f2777691,44,Work,04ed886f1f8143c5961ea805a7feb9ae,36,Work
1646,03/05/2020T10:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",e6f9b95560f147a3b02acd1b5af5edbe,29,Work,40547a26c0444c7aa90980bf8c139416,59,Work
1647,03/05/2020T10:30:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",0f3a2150569241b3b53cf5fc57376264,36,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
1648,03/05/2020T10:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",537b6be0b3f947b8a3344ee894afd055,32,Work,b6eafb5ddcca40d696753d7e759c6c1b,47,Work
1648,03/05/2020T10:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",09d3c61d170e420f983f139f5775ae1e,33,Work,b6eafb5ddcca40d696753d7e759c6c1b,47,Work
1648,03/05/2020T10:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",7699a6eac3a74292a7027a5d872bb174,52,Work,3e09d462ec0048d2a41c386dd2fe4497,45,Work
1648,03/05/2020T10:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",57aa55efb04e480c8d8527965c9f1bfc,38,Work,b6eafb5ddcca40d696753d7e759c6c1b,47,Work
1648,03/05/2020T10:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",4791468ec320437a8c8c8d7de4124f50,44,Work,3d2051e7027448fd8b185ed2fb2c7ed6,19,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",5456d5048a7c410bb3cbb851b682d1d1,57,Work,8689463d4a0e4b98bc768f8217496ea4,55,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",bf5ad037f92a41c5b0a563020a0bc048,23,Work,877b958b7d434cdebd4245634e4437fa,27,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",027f302a9a924d18a597ddc882d28f8e,39,Work,61c265b087714bc3a1a68c14afad1470,58,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",d321a3e44a6c487181b98b049257a06b,46,Work,32a8cd3fd0924f63a655ac1ca0079491,28,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",dc23808d6bf24427bc121de5b1d998cd,49,Work,74da9cba73884e009785dd9879c125e7,36,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Technical,"(4029336.3388687093, 2939714.7951854286)",023e03abeeff4a26a14b5748db8d5a74,22,Work,25671ad89f324356bf7fa5ca3ebfa05d,32,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Technical,"(4029336.3388687093, 2939714.7951854286)",968af6c6fcec4cd881eea6ee30dc4744,24,Work,1038f2200f5642768616f5d463550009,47,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Technical,"(4029336.3388687093, 2939714.7951854286)",79f5fb3680d145a997beddee3948d5f6,37,Work,3a4448fd6bfa4213a6331d21091e0ec9,44,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",e034a228fc544056ac20f4446b1ff207,57,Work,bcf9afb4f2b942b483d157caac65f3fd,36,Work
1649,03/05/2020T10:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",a11ce7a1d2fd4c86b2f64509a1329c63,52,Work,026fcbcd87f3426f9394f9acb00e837e,62,Work
1650,03/05/2020T11:00:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",8a563aa90abc4586ba2f246cc5ce2725,24,Work,77c8b9005a5f47c79454493b2ff6eb61,41,Work
1650,03/05/2020T11:00:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",36e6306456a642f1a6079cf6191797f9,48,Work,78ff94e7d4da46ecaba59f17c5bda00c,24,Work
1650,03/05/2020T11:00:00 ,2020-03-05,OW Transport,"(4036925.7926761922, 2953288.1801739256)",a4d6c088033f420785908ba0115dbf3b,49,Work,8f7165f49fd74a0eaa98412d8d638a78,26,Work
1650,03/05/2020T11:00:00 ,2020-03-05,OW Technical,"(4040047.719394971, 2951773.1869159853)",da19c589503f4e0eb1b65f3fd81f45c4,43,Work,860c72e5b4294342a11310a4e8ae5fae,25,Work
1650,03/05/2020T11:00:00 ,2020-03-05,OW Technical,"(4029336.3388687093, 2939714.7951854286)",c397b5759147480e9894d35f3145cce4,45,Work,3a4448fd6bfa4213a6331d21091e0ec9,44,Work
1651,03/05/2020T11:10:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",0bf31a9e1505453cb7f4cb8825249a42,52,Work,075c0b4754fb4125832de45399168e00,56,Work
1651,03/05/2020T11:10:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",8baba2d959b942cfa3c48ed9d3038ae3,8,Work,577f954294014564920913cf9b93ac68,40,Work
1651,03/05/2020T11:10:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",bfcac6dce063475182b2d65976e11f36,45,Work,3a3eef46f3e8450aaf216fa2806083c0,34,Work
1651,03/05/2020T11:10:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",1a9d81af2a144641b73b6b80fcc27682,33,Work,54fd484030d549c1b99828e8a8f582a3,51,Work
1651,03/05/2020T11:10:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",61c5e52bae844259a7ea51858b3d2175,34,Work,7ef05d9460cd436aa9d4468e52137cd0,32,Work
1651,03/05/2020T11:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",95b9c55d8b4c436cb1bac2887b5d8ad7,30,Work,c7c39da82a414201ae9649b243bd5c70,33,Work
1651,03/05/2020T11:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",2ae035ddc4fc42379d621ec5f93c33a1,31,Work,db432f52dc5a4f189b58b433f44d910f,49,Work
1652,03/05/2020T11:20:00 ,2020-03-05,OW Technical,"(4029336.3388687093, 2939714.7951854286)",4e53c173990641af800f4a91d9faf92f,37,Work,cc9e63fa5b774a9d8a43415f23f5acd4,58,Work
1652,03/05/2020T11:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",cdd4709196a04631bf4b6227055c8480,48,Work,7f3fbd4b74844d17be9ad318c01e2c01,55,Work
1652,03/05/2020T11:20:00 ,2020-03-05,Hospital,"(4021604.190108411, 2945486.2764067333)",beab594761af49818575e663a0cb3949,66,Medical,0219617f5df443449167f98e9b24f1d7,77,Car
1653,03/05/2020T11:30:00 ,2020-03-05,OW Transport,"(4036925.7926761922, 2953288.1801739256)",cbb1f3d9c35f481582e60b5788fc4157,46,Work,3d74ee4caaba45278e72ec2db86abc27,42,Work
1653,03/05/2020T11:30:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",90cd99694be64c8f89ec471c335d9e02,30,Work,2ce3e394f6844bafbc84a09421da5ff6,40,Work
1653,03/05/2020T11:30:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",10de040af93445dd9c8e20c63292a8ef,56,Work,97e7c57ed2ac420e8fa792c45c58bd92,56,Work
1653,03/05/2020T11:30:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",114414fdcbbe47fb99c4322999f629c7,21,Work,2dc2c59636a4464fb26c1073c121769d,43,Work
1654,03/05/2020T11:40:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",9ffb8d33248b4bf9b03ba5670890dd42,26,Work,0843ef02c4d2421992b31455f1bca898,30,Work
1654,03/05/2020T11:40:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",790c7584b57b45a6a6476e07f5c6ac4e,31,Work,61c265b087714bc3a1a68c14afad1470,58,Work
1654,03/05/2020T11:40:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",6d7c7cf4279e4e9e894dde2711e24019,55,Work,1bf0956cbc6d453eb197542d0075d54d,38,Work
1654,03/05/2020T11:40:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",9229169ac1ff49f9b543b3b16b3452e1,47,Work,ee1c298b22114f379f6ebf14a9b6bc95,48,Work
1655,03/05/2020T11:50:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",4b4bf96c9b324fd6ae55d8018b159204,62,Work,79e50af0849b4bb5870dc4ee60e87c78,30,Work
1655,03/05/2020T11:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",61242e7753194ae09b8b2304a5ecaf71,57,Work,0febc7dc98f14eb0a736d9ca3237a415,50,Work
1655,03/05/2020T11:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",f972705082994a14948653af48c1e7ee,20,Work,625f02fa6d4b473aa004ca03abc98797,29,Work
1655,03/05/2020T11:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",42e27426175942a298e4480b6baabb7f,45,Work,2dc2c59636a4464fb26c1073c121769d,43,Work
1656,03/05/2020T12:00:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",c546c6821ef34289991977d05980c1c7,36,Work,fe7143830763478ba3490b17f4440769,40,Work
1656,03/05/2020T12:00:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",6d62312e9a82475ab34924f9037b5242,61,Work,0dd79d938eed454c8d61720f63f15198,18,Work
1656,03/05/2020T12:00:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",6310cd25ac174346a7d9d7f0578cb2a3,27,Work,f70a213831994afd9429f0aae0a174e5,52,Work
1656,03/05/2020T12:00:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",4a97f0be3ff347748528bcf161ef0282,33,Work,7f3fbd4b74844d17be9ad318c01e2c01,55,Work
1657,03/05/2020T12:10:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",e662b3a8fb2748d091c61ed01a655054,38,Work,b7e3501cd35f4000b8aaf8a4c6b7f15e,61,Work
1657,03/05/2020T12:10:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",1fc55d8ef39c47f1bd12385441be64fe,41,Work,54fd484030d549c1b99828e8a8f582a3,51,Work
1657,03/05/2020T12:10:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",fbe666261ba44ac8bd8263208165533d,25,Work,37f2f5bf5f0c46119acfb0da25bb5fc1,41,Work
1658,03/05/2020T12:20:00 ,2020-03-05,OW Transport,"(4036925.7926761922, 2953288.1801739256)",70d39b3545a0438eb5b76a6fbced7335,29,Work,f39bf9d2fb9f43238786dda3fde7621d,35,Work
1658,03/05/2020T12:20:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",9455f6e5048743c9b0687d97d125c34e,33,Work,32a8cd3fd0924f63a655ac1ca0079491,28,Work
1658,03/05/2020T12:20:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",46df2f132441418db04ef1acfcaf5271,61,Work,65b75bfd6b034f32af0ee2d4805a0d5e,40,Work
1658,03/05/2020T12:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",47eab2e919704fa990dca81d68a4d06a,25,Work,0fbd46e0c243448ea9f4da8160d98ea1,33,Work
1659,03/05/2020T12:30:00 ,2020-03-05,Care Home,"(4037453.2053129775, 2937056.023135647)",a55cb0c3c81a4cbc8af310d316f3dfde,58,Work,b39de5ab9b184e3ea8fcb86d0bebb183,94,House
1659,03/05/2020T12:30:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",08d53e805caf436aa9c3006ee0a3c098,55,Work,bd95f620b97843619635cc0dc501a978,28,Work
1659,03/05/2020T12:30:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",7c6a248392f04fb6a064c927f31b4fc3,40,Work,3d2051e7027448fd8b185ed2fb2c7ed6,19,Work
1660,03/05/2020T12:40:00 ,2020-03-05,OW Transport,"(4036925.7926761922, 2953288.1801739256)",4fa25e0a219140a582a76573e14c787a,20,Work,756b1e7d58e1448b8cf0ea8e2a7d0bdb,34,Work
1660,03/05/2020T12:40:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",0cadd59fdbc949ae9e199f1407740715,36,Work,02340957a9f44f12ae1129cfb599a389,39,Work
1660,03/05/2020T12:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",f559b49b1cb84214a7415568e9d6701e,56,Work,d672c4f9610441048de3d612aeb254d3,27,Work
1660,03/05/2020T12:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",cb5e062208cc47f2b7b548c559d6f331,46,Work,7de605ac71d048d2b04c9facf577ddbc,46,Work
1660,03/05/2020T12:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",cc9c3d2d96ff4896890d53c36280d741,33,Work,2dc2c59636a4464fb26c1073c121769d,43,Work
1661,03/05/2020T12:50:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",e4790d2cbda742139354a455d9273262,23,Work,189140f43f77479687f1c27607a610f4,50,Work
1661,03/05/2020T12:50:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",f0c5dac8349f420aa49147d97bcc86cc,25,Work,74aee54ea776495e9164d4c6cceedf4e,29,Work
1661,03/05/2020T12:50:00 ,2020-03-05,OW Technical,"(4040047.719394971, 2951773.1869159853)",0220477f19144d0098a2717b82ff0e21,47,Work,d41a5e27adb948b594f6cdba6e83d8fb,43,Work
1661,03/05/2020T12:50:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",ea38dfa139724c369baa78059e5ddb88,35,Work,aa9d0139be9d480598b0bd77f402102d,35,Work
1661,03/05/2020T12:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",0c4c92000ccd438d80c7cadd61fbe38f,31,Work,6a3dc56e19cd4a50a1d54143a9e4364a,34,Work
1662,03/05/2020T13:00:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",31571704823e495fac6a62e90b15b782,49,Work,87c0f529bb8247289d0d896a61dad839,55,Work
1662,03/05/2020T13:00:00 ,2020-03-05,OW Technical,"(4029336.3388687093, 2939714.7951854286)",8b7502d10b6045e98458f5f61aaec2ae,47,Work,3a4448fd6bfa4213a6331d21091e0ec9,44,Work
1663,03/05/2020T13:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",034e41e3d5424b78b393b410e90eb0ea,26,Work,625f02fa6d4b473aa004ca03abc98797,29,Work
1663,03/05/2020T13:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",574f65f1c5b040e8acbb3d56eb474e83,54,Work,026fcbcd87f3426f9394f9acb00e837e,62,Work
1663,03/05/2020T13:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",ae4c4d4eac1a4f77a45e6eb1fb29042a,42,Work,538dbd23776648adae78e42b465eece5,55,Work
1664,03/05/2020T13:20:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",b331e40e4488466caa33c4303b1a5c46,33,Work,77c8b9005a5f47c79454493b2ff6eb61,41,Work
1664,03/05/2020T13:20:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",83980cbe8a89498fa855af511cb91187,32,Work,42af18012c0d4bc68b0fbcfab9b1ec93,29,Work
1664,03/05/2020T13:20:00 ,2020-03-05,OW Technical,"(4029336.3388687093, 2939714.7951854286)",19a51c73287a47639e2c2606fbcb53a0,35,Work,1038f2200f5642768616f5d463550009,47,Work
1664,03/05/2020T13:20:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",0146892b7fbf4eef86db314485815f4d,25,Work,aa9d0139be9d480598b0bd77f402102d,35,Work
1664,03/05/2020T13:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",0fa6ce128c5d4f619cf66bfa920a510b,31,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
1664,03/05/2020T13:20:00 ,2020-03-05,OW Administration,"(4050338.201825658, 2968749.8388751894)",aa947e41d3864f1683c8ba521917966e,25,Work,30d70f2cca094a789e0e7eacec393050,41,Work
1665,03/05/2020T13:30:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",9be7a1055dcf42c5a118b13c8334a8bf,39,Work,8689463d4a0e4b98bc768f8217496ea4,55,Work
1665,03/05/2020T13:30:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",42e469eff26a4ad5a4076c714c8f91f0,28,Work,075c0b4754fb4125832de45399168e00,56,Work
1665,03/05/2020T13:30:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",f6da16c811d746a08f97abdc5163bd68,26,Work,6ccd6a73e3af43fdb9d15c9b7cbc529a,51,Work
1665,03/05/2020T13:30:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",9b4378135cdf4f0895bc2febe096e729,28,Work,3e09d462ec0048d2a41c386dd2fe4497,45,Work
1666,03/05/2020T13:40:00 ,2020-03-05,OW Finance,"(4031808.3372351187, 2948840.760078776)",53894969a6724d0795d669ac8f15e256,49,Work,6ccd6a73e3af43fdb9d15c9b7cbc529a,51,Work
1666,03/05/2020T13:40:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",599db1f35af84d76be7dd451d2d44448,48,Work,5613a4f9606b47188afc9c39bdb51eab,43,Work
1667,03/05/2020T13:50:00 ,2020-03-05,OW Manufacturing,"(4033560.8122570887, 2936690.804537373)",ee7a670708ae4d2da42d14550672c21c,30,Work,aea57b0054bd4704879f94a7fb00c1d9,45,Work
1667,03/05/2020T13:50:00 ,2020-03-05,OW Transport,"(4036925.7926761922, 2953288.1801739256)",d04c30576b564ed180e7dea054c6b61d,28,Work,90b0809beb0a4434a486f5c92aa8f7e2,37,Work
1667,03/05/2020T13:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",fcd30fb70dbf4dd589fc0f7448a68834,50,Work,dabff1cda5d9443f87cac4fc63a863d1,42,Work
1667,03/05/2020T13:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",a17b5241655446239c31c85323c22410,34,Work,08df8e01389f43f2a7eab04895ef45e6,46,Work
1667,03/05/2020T13:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",37ee32b43fc04c678869fe01f5f77be2,34,Work,026fcbcd87f3426f9394f9acb00e837e,62,Work
1667,03/05/2020T13:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",2d3c7f110f3e4facbbb15c4fb20140d5,31,Work,40547a26c0444c7aa90980bf8c139416,59,Work
1667,03/05/2020T13:50:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",d75222120a8b47dfbb3b701a305cfef1,46,Work,7618ac19091b4ca9881795e5f3b62a33,30,Work
1667,03/05/2020T13:50:00 ,2020-03-05,Restaurant,"(4029579.1341613373, 2940229.4410047345)",b8682d2c00b845c9ab38f0fa5387a7e1,22,Work,d84a588f867d48a4bfbb20e6f9a61f9f,55,Restaurant
1668,03/05/2020T14:00:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",e835719c38484d9fb9e8c3227a1be735,47,Work,fe7143830763478ba3490b17f4440769,40,Work
1668,03/05/2020T14:00:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",09ff1eb2cfbe4941a176e325be386e38,28,Work,82cd271a5bfa4681abf578c527337576,63,Work
1668,03/05/2020T14:00:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",1a2518214b064ea892d11b36ca231d12,47,Work,189140f43f77479687f1c27607a610f4,50,Work
1668,03/05/2020T14:00:00 ,2020-03-05,OW Technical,"(4042385.338412762, 2964867.907205911)",465bea2bf31241be805987939c5b5945,47,Work,a22f24d770b443ceb478533d136b4452,34,Work
1668,03/05/2020T14:00:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",b758dcbf693641f3beb87287b3c3da26,46,Work,d474a98c269e4d3983a100fdbe2d9a2c,23,Work
1668,03/05/2020T14:00:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",6a2a32daf3f74500a9c9a8720a68f463,42,Work,2dc2c59636a4464fb26c1073c121769d,43,Work
1668,03/05/2020T14:00:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",c06875ae5304405cb10d64efd20c397f,35,Work,08c26329cce54abd9106ccfba4da24ad,47,Work
1669,03/05/2020T14:10:00 ,2020-03-05,OW Manufacturing,"(4029489.4124740595, 2938081.002816308)",e2c469e8c2c5497a9164ecf1c3b81e14,28,Work,fbf35292014a4ed89e3d1f8e1994c105,23,Work
1669,03/05/2020T14:10:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",3d6ccad52b554e659a75697d4a97e4d9,35,Work,625f02fa6d4b473aa004ca03abc98797,29,Work
1670,03/05/2020T14:20:00 ,2020-03-05,OW Technical,"(4040576.352754634, 2950409.020158856)",1ffb4adfb7e84a78b4c17457a63b127a,20,Work,6a3dc56e19cd4a50a1d54143a9e4364a,34,Work
1671,03/05/2020T14:30:00 ,2020-03-05,OW Transport,"(4036925.7926761922, 2953288.1801739256)",5d51d4534c4c4d909d5fc8d1878d6ab4,53,Work,ae600049abdd44439481ce5329f0d548,38,Work
1671,03/05/2020T14:30:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",6ba15332a1b64e28849f22894a627ee5,33,Work,de6c909ce54a4a2c95314e8c96a2ac84,43,Work
1672,03/05/2020T14:40:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",5f846d1ecbcf47009db8adcc1f4fd7d1,40,Work,189140f43f77479687f1c27607a610f4,50,Work
1672,03/05/2020T14:40:00 ,2020-03-05,OW ICT,"(4032441.4759001695, 2956196.1164992433)",6f73b20727f2447aa32323f1f2d895d9,24,Work,94a6317b9f154397a5219ec6b2dbdd4f,64,Work
