tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
5007,03/28/2020T18:30:00 ,2020-03-28,Hospital,"(4044777.0661888127, 2948042.150902551)",03ba72d201e54d8ba8cabd743d5f5d3a,55,Medical,a9f07a2fb271489a97aa14c01534b371,57,House
5009,03/28/2020T18:50:00 ,2020-03-28,Hospital,"(4040464.6475238088, 2953262.7753024725)",ae6b6dd99d1745b2af2a9783370d16be,25,Medical,d76c7cc4457043f7a159862bd28ad285,46,House
5021,03/28/2020T20:50:00 ,2020-03-28,House,"(4041159.032140972, 2950403.3414435624)",3bfc50cad27f4bcab06700b8c0fe92de,46,House,c9269387c441465a9a206a0a2e791bc1,58,House
5039,03/28/2020T23:50:00 ,2020-03-28,House,"(4042245.6626298907, 2961200.1251218547)",1b914cba922040a7a37069f4f81ff9bd,14,House,709a512689ac4b4ba1423baed968d727,14,House
5042,03/29/2020T00:20:00 ,2020-03-29,House,"(4041598.469792009, 2948284.046382638)",058b9ca75c304bf497023f5eecbda0c8,41,House,95fbb04cb9d94045804f1475f84d302a,42,House
5066,03/29/2020T04:20:00 ,2020-03-29,House,"(4024222.702716044, 2969445.8366747326)",bed729c7f7834d418287f2931d25d217,8,House,66951d78f66840a99426c921b465f702,52,House
5070,03/29/2020T05:00:00 ,2020-03-29,House,"(4026765.6008988395, 2955894.7677689106)",a4f7eaef105f4492999e895a9b8e846c,2,House,7df3060ac0234cb3afc8b5f7f712af0a,22,House
5097,03/29/2020T09:30:00 ,2020-03-29,Hospital,"(4044777.0661888127, 2948042.150902551)",a9e89befe81248979d166fce01d12893,0,Work,86d2492648d949f1b1d50179497c07c0,55,House
5124,03/29/2020T14:00:00 ,2020-03-29,Hospital,"(4044777.0661888127, 2948042.150902551)",76df4b3a845047fe965d110ff2579b56,31,Work,9bc4a4d1c5bd40f792f23267c4e2b030,52,House
5126,03/29/2020T14:20:00 ,2020-03-29,House,"(4041974.567038793, 2953546.46522105)",d208c5b879be47bb93124bd1d28c91ea,32,Visit,186c0716ea6a41bba882a90c8e32f9cc,22,House
5135,03/29/2020T15:50:00 ,2020-03-29,Care Home,"(4042897.596782783, 2953971.2251418885)",860ceb93a21c455aa0825605d0070929,4,Work,e133a45f5ca2400e8fc3ea507f9a0087,95,Car
5149,03/29/2020T18:10:00 ,2020-03-29,Public Transport,"(4049842.6585560385, 2952515.8175850227)",1b355f59528543c49f3d386fd94bd8d8,7,Public Transport,c89fe3495fcf451eb85e4e0d7c385d4d,39,Public Transport
5185,03/30/2020T00:10:00 ,2020-03-30,House,"(4042909.0138478903, 2947879.613513847)",4da2c102c29c42a1a3026691b470f360,23,House,0c21d0716a8d4c3f84241196f4fba039,69,House
5197,03/30/2020T02:10:00 ,2020-03-30,Public Transport,"(4044296.2509489916, 2948833.400748478)",90c3386e8b054ff78940d6e2b715fab0,18,Public Transport,652f28bb6cbb4008b229370f3a628b33,17,Public Transport
5205,03/30/2020T03:30:00 ,2020-03-30,House,"(4032987.7945413487, 2943376.4047987205)",1d62dbf5cbd94c29ada03588782b192f,32,House,fbbf2596b0a54363a8e695fc7c62e2f5,13,House
5213,03/30/2020T04:50:00 ,2020-03-30,House,"(4027540.5812986814, 2941647.8966973717)",103a62e4956b4e568cc12f378154e9f7,13,House,80fa682a4af248b4a74b0d7e61b21400,31,House
5219,03/30/2020T05:50:00 ,2020-03-30,Care Home,"(4042897.596782783, 2953971.2251418885)",a53e86de640842ddbaeab5153325b427,33,Work,50efabf795704c43a8d11b12f6c34142,93,House
5224,03/30/2020T06:40:00 ,2020-03-30,House,"(4044450.381223145, 2948848.8604741255)",b50a9c47c6b44c1ebc953df06769a0f1,1,House,a393180870e04b95b40d81a982cad423,6,House
5234,03/30/2020T08:20:00 ,2020-03-30,Hospital,"(4044777.0661888127, 2948042.150902551)",c53045d0b64045aeb359a970475a1363,15,Work,98c2d5996f784154a78db0cf9c3656ac,52,House
5316,03/30/2020T22:00:00 ,2020-03-30,Hospital,"(4044777.0661888127, 2948042.150902551)",4bd34b66e0af457ca11d83e646f25ad2,26,Work,c51758a8f677465f808a58b92bc0fc3b,94,House
5344,03/31/2020T02:40:00 ,2020-03-31,House,"(4055858.8941876683, 2950587.573348463)",a6e041cbcc8c45d3b89bfbb557403f49,27,House,76eceb1b8c874bc1aebd9a6c20d51236,35,House
5346,03/31/2020T03:00:00 ,2020-03-31,House,"(4024681.851832975, 2941951.8030746705)",3c5562e516594cc3a20fb8b33e9e79af,16,House,f2f20390eb384252bd0e174c85e65780,38,House
5358,03/31/2020T05:00:00 ,2020-03-31,House,"(4042554.4853130747, 2947555.7791732647)",e8cacabe0bfa482fb6cf0b26f5ba9a21,25,House,9744832c1f824d94bcc33b03d69f498b,56,House
5379,03/31/2020T08:30:00 ,2020-03-31,Care Home,"(4042897.596782783, 2953971.2251418885)",874a72f6d4704e3a9704d4188ce02590,93,House,db1fd9b68c38433681262986062bec73,26,Work
5380,03/31/2020T08:40:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",7e62be9108524d83b226cfb3ae2122fd,25,Work,3c5fef7171f54ec898a9b143d0bd321b,31,Work
5382,03/31/2020T09:00:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",0036d955996440aba676b9d84a425ca5,29,Work,1118867e02f74bb3b160e1efe8a11204,27,Work
5382,03/31/2020T09:00:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",75c17fcb1ffb40118bec8eba1e34ae27,32,Work,84def05a23534f6099640e9afd4b19df,51,Work
5384,03/31/2020T09:20:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",dffcc8d0e2e74ef29cc6d3fcec63c108,57,Work,f2f20390eb384252bd0e174c85e65780,38,Work
5384,03/31/2020T09:20:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",a67d35aa582041dba7b8b802d636b57d,42,Work,a25b5649b7f34722bad91519bb8a7405,18,Work
5384,03/31/2020T09:20:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",cfe22067d99240cabf6cf283c6725022,57,Work,5a087e2372074e7cb746c54f7f1780ad,36,Work
5384,03/31/2020T09:20:00 ,2020-03-31,Hospital,"(4041857.441129387, 2965577.0299497615)",8a5f812d00fe47e780cad9d296152454,24,Work,f1535ec564d44c92a2ddf1419eeb2f7e,33,Work
5385,03/31/2020T09:30:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",f311bf3be1c94f1ab86f9d3424241044,38,Work,8edf4121c5744730951a2a931fc29f06,36,Work
5387,03/31/2020T09:50:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",97e629416b22441f89c4dd2cb53d232c,37,Work,8e318a72bbb2486e8d94cea11c5ea678,51,Work
5387,03/31/2020T09:50:00 ,2020-03-31,Hospital,"(4041857.441129387, 2965577.0299497615)",4414ae44ca594cf1913ab42aa6a84c41,35,Work,ff15f9f45a214a20aa48cda2790bcb24,43,Work
5388,03/31/2020T10:00:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",686ca55377a845d6bfcab223ac0c945b,44,Work,c6c1f3e2c64e44488cdc609bf0f990ae,51,Work
5389,03/31/2020T10:10:00 ,2020-03-31,Hospital,"(4040464.6475238088, 2953262.7753024725)",24e5399aad714dc39a768056f0861292,72,Medical,7a9f79111035468c883ebe878791ceef,56,Work
5393,03/31/2020T10:50:00 ,2020-03-31,Care Home,"(4042897.596782783, 2953971.2251418885)",4a9fcd1b836046fbbc353b0bb238c8e0,52,Work,03773575d6404e1689837494e3fe065a,25,Work
5395,03/31/2020T11:10:00 ,2020-03-31,Secondary School,"(4043177.8318176097, 2952176.3956621205)",f4ccd380673942f68ac1afc4cfd2a9a8,15,School,112c13ae84fd44c4b606ff7f291722bd,17,School
5396,03/31/2020T11:20:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",a3f1f01a674d4740b753a0e290741c5b,41,Medical,29ef6b9da8704469b78a4cd53b635ae8,23,Work
5397,03/31/2020T11:30:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",5f78a0bc3628492f8edc6e75e742e443,36,Work,096aff94c0aa4946be61d0fdf8025597,63,Work
5398,03/31/2020T11:40:00 ,2020-03-31,Hospital,"(4040464.6475238088, 2953262.7753024725)",01c257887b384dafb626ffef6bcf6366,54,Medical,e8824a41316049dea9f634da1e87fa3a,41,Work
5400,03/31/2020T12:00:00 ,2020-03-31,Care Home,"(4042897.596782783, 2953971.2251418885)",f3c2811693424da6a86061a8b7050181,52,Work,b103783cbbaf468db1ea258d5317d0bd,41,Work
5400,03/31/2020T12:00:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",8fed5cb575844df09fe869fa23a45af0,36,Work,8ce1ae2e90a44176adbeb58c605a7208,23,Work
5403,03/31/2020T12:30:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",874887ac3eaf4e148122ec85ee18b481,25,Work,8eb0182b64f842549c13b78cc17274b6,39,Work
5405,03/31/2020T12:50:00 ,2020-03-31,Care Home,"(4042897.596782783, 2953971.2251418885)",409aebc02f104557aa68ed08bd37c189,38,Work,c6a1fc7aeb934fb398226f3f3d235f86,93,House
5405,03/31/2020T12:50:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",fe166e087c824e7da96ac5c459effa53,56,Work,ae0a244202ae4474a8fb370617809676,54,Work
5408,03/31/2020T13:20:00 ,2020-03-31,Care Home,"(4042897.596782783, 2953971.2251418885)",1afa7a5424854d7f864c6b3ddbf0ee74,35,Work,a8e207231f0849b8b8bd842a3a1d31bf,93,House
5409,03/31/2020T13:30:00 ,2020-03-31,Secondary School,"(4063812.485443021, 2973007.588414195)",73a40dbbd1664ce28111c2193a70855c,14,School,bdb50bab3bb048ed85594cff0238f5f1,15,School
5410,03/31/2020T13:40:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",da8ee290d1f14ff2944c3de3a89f060a,52,Work,8ce1ae2e90a44176adbeb58c605a7208,23,Work
5411,03/31/2020T13:50:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",2283ec5495e0462c88d6e7495fb57ec1,52,Work,1da0051744fa4be7b2def46c5cf848cd,51,Work
5412,03/31/2020T14:00:00 ,2020-03-31,Care Home,"(4042897.596782783, 2953971.2251418885)",67daeeefea794efc8a3e8b30c3461581,47,Work,e84ea988cd4a496880ac33bd00e9ab27,61,Work
5412,03/31/2020T14:00:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",f0d2088edfa04a1296987f9bf880c17a,19,Shop,8e318a72bbb2486e8d94cea11c5ea678,51,Work
5412,03/31/2020T14:00:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",75dfb345d78d48fc97f0257ee27facf4,27,Work,910731c821b94041bba277187ffe27f7,95,House
5413,03/31/2020T14:10:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",4dd4eb36d85d440c8e12e5faa9e39b89,44,Work,caf903eb22354f50a5c58f2097894de8,30,Work
5414,03/31/2020T14:20:00 ,2020-03-31,Public Transport,"(4024565.402934737, 2946708.4255415304)",85807d7d8e6441a69598ef0ae69baac7,15,Public Transport,8b0a89e85af842c7b3cb191afda4e028,12,Public Transport
5416,03/31/2020T14:40:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",0fc55387f53f4add92f984189a9c880d,27,Work,3c5fef7171f54ec898a9b143d0bd321b,31,Work
5417,03/31/2020T14:50:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",db159d26211640888aaf0686f02b9cc0,47,Medical,fa3980320d1b48d1b92bbe83179f71fa,61,Work
5418,03/31/2020T15:00:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",408f0c5a593e4944a6d61298c9213657,45,Work,68f40a4af9d24f27a38e32b175146ead,55,Work
5419,03/31/2020T15:10:00 ,2020-03-31,Hospital,"(4041857.441129387, 2965577.0299497615)",02429ccc7bb84db4b8587e6a4ca34144,45,Work,90e3201982804e13b8b3689381d5b2c2,76,House
5421,03/31/2020T15:30:00 ,2020-03-31,Hospital,"(4040464.6475238088, 2953262.7753024725)",f4ea8913943b432bae2cc000ebf3dc36,64,Work,ea008fd8127548d3bbc3898facc8d19f,53,Work
5423,03/31/2020T15:50:00 ,2020-03-31,Hospital,"(4040464.6475238088, 2953262.7753024725)",2494151d45ab426787ac5fa91aa6cc47,55,Work,2c467bd4824645989452ddd84136f41c,32,Work
5424,03/31/2020T16:00:00 ,2020-03-31,Hospital,"(4041857.441129387, 2965577.0299497615)",ef4c7e62860c4988b5e60d434f8467cc,45,Work,b80b805fd56148f1bf6ede7803bd1935,54,Work
5427,03/31/2020T16:30:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",350bd22e4a4a4ab196b524578f118369,46,Work,8e318a72bbb2486e8d94cea11c5ea678,51,Work
5428,03/31/2020T16:40:00 ,2020-03-31,Hospital,"(4041857.441129387, 2965577.0299497615)",6b52de4fb876445f99eae4a752bfd1fe,28,Work,71d0a01448c145b4ba34ddd4bf464e7d,92,House
5429,03/31/2020T16:50:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",e51fc7fe16414db3a69d19d003940ef5,32,Shop,52d784fbac0b41cd89af2e25a736488c,56,Work
5430,03/31/2020T17:00:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",d057b5c5a58d441ba04ae46c6e960f2a,37,Work,e74cc73fc42846a581a9b901516fb105,28,Work
5430,03/31/2020T17:00:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",2572ecc24bb64279b84625190ac4c368,38,Work,c51758a8f677465f808a58b92bc0fc3b,94,Medical
5430,03/31/2020T17:00:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",3a6f20c917cf4a5cbd920822e21814f4,21,Work,910731c821b94041bba277187ffe27f7,95,House
5431,03/31/2020T17:10:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",7d6bec37fb324b3d80abb42c4de5455c,61,Work,998547eee15e4a77a501395a037c7a1a,88,House
5432,03/31/2020T17:20:00 ,2020-03-31,Shop,"(4064161.32030468, 2957012.0941919475)",45f5799a5d7c4cfc909227dc7a3b94a9,31,Work,7e22d17030fc44f0955450c827389c2a,58,Work
5434,03/31/2020T17:40:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",ca2463ae1c06459dbee9bdf1fd59a1d3,47,Work,a60b5656a79243b98997e983eea8dc8b,47,Work
5435,03/31/2020T17:50:00 ,2020-03-31,Hospital,"(4044777.0661888127, 2948042.150902551)",a327511df60843fe848adb2b11b4ccd7,35,Work,910731c821b94041bba277187ffe27f7,95,House
5451,03/31/2020T20:30:00 ,2020-03-31,House,"(4029933.037936379, 2940962.940443118)",78b891b55452492ea4b50d2a34b2df1d,35,House,0966d3ab2af64bc58af0761b3e4f6fba,24,House
5503,04/01/2020T05:10:00 ,2020-04-01,House,"(4041194.6302154, 2957416.2500558603)",c69969a947124aa8a1f127303b7b2812,31,House,fcc16ecd1c8b4b77b5b8ca138ced3d3c,64,House
5522,04/01/2020T08:20:00 ,2020-04-01,Care Home,"(4042897.596782783, 2953971.2251418885)",25d81a5300764148bc62828c58431aee,36,Work,e84ea988cd4a496880ac33bd00e9ab27,61,Work
5522,04/01/2020T08:20:00 ,2020-04-01,Care Home,"(4042897.596782783, 2953971.2251418885)",8914c092555f46ff9c39ebb2f61b1e92,50,Work,e510df4275e046d9bcb0c3b721d81fc1,61,Work
5523,04/01/2020T08:30:00 ,2020-04-01,Care Home,"(4042897.596782783, 2953971.2251418885)",4f4cd53142ae49c7b8fe17a7925f1742,48,Work,c728dffd11464439b82c95119b2fee17,58,Work
5523,04/01/2020T08:30:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",2b1333b099084d52bc99171974527f1a,28,Work,7e62be9108524d83b226cfb3ae2122fd,25,Work
5523,04/01/2020T08:30:00 ,2020-04-01,Hospital,"(4041857.441129387, 2965577.0299497615)",3a0f8bc57f5e4ba989b09a4e4adc58d5,29,Work,b80b805fd56148f1bf6ede7803bd1935,54,Work
5524,04/01/2020T08:40:00 ,2020-04-01,Care Home,"(4042897.596782783, 2953971.2251418885)",57609e1684d545248d7e4a1746efe38c,55,Work,d1eaf169ce1f45ca8a6d2797cddf4768,61,Work
5524,04/01/2020T08:40:00 ,2020-04-01,Care Home,"(4042897.596782783, 2953971.2251418885)",fe32d30df600407f9906656616360dd6,53,Work,7ca66d3830464c8fa43f5a0df88145e3,32,Work
5525,04/01/2020T08:50:00 ,2020-04-01,Secondary School,"(4038616.950176811, 2971204.788723883)",497014cdcddd4e94bb1279e3eecd911c,29,School,763b56b45cc24a28a212deb020abbc24,16,School
5526,04/01/2020T09:00:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",3fb9a4c24d774e4f998353ebe8e88303,24,Work,c6c1f3e2c64e44488cdc609bf0f990ae,51,Work
5527,04/01/2020T09:10:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",453bb49791694dfbbddd89b718be5307,38,Work,2905f640874b4518ab3311c0b30f437d,44,Work
5527,04/01/2020T09:10:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",991f72e2342b424cb468d5e8758713c4,40,Medical,a85aacc0c5ee445ebf99749d5eb28c76,47,Work
5528,04/01/2020T09:20:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",44a6c9dc7bb14828838af222d9ad3b47,63,Work,303ff8a78b994bf584016d3828bcbee6,37,Work
5529,04/01/2020T09:30:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",749c568418a042af8ee275966c3d2caa,36,Work,062b485aa3c148de8a89ab7257a6b3e9,41,Work
5530,04/01/2020T09:40:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",e041447ca6234552aaeec8a0709a2dec,37,Work,84def05a23534f6099640e9afd4b19df,51,Work
5530,04/01/2020T09:40:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",344c22023ff543b7962f01074f0416d6,33,Work,6019d711f42443579d841c46ce0f8016,48,Work
5531,04/01/2020T09:50:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",27d6e08e1a544e4588b8b09c66dc6436,55,Work,7de1cad778b14bc0855eb4babeecc8b2,59,Work
5532,04/01/2020T10:00:00 ,2020-04-01,Hospital,"(4041857.441129387, 2965577.0299497615)",2050f54b7bbf414b83aeaf4c7aef9792,55,Work,90e3201982804e13b8b3689381d5b2c2,76,Shop
5533,04/01/2020T10:10:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",e0796cff167d44cb9cdbc2b995c6e48b,22,Work,8ce1ae2e90a44176adbeb58c605a7208,23,Work
5533,04/01/2020T10:10:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",b21ae4619b1a426ca60edea8563e447f,51,Work,4246d3d5e22b437996bc970d9764944d,42,Work
5533,04/01/2020T10:10:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",2b4c613143504ad5ad48156b102c3667,39,Work,ae0a244202ae4474a8fb370617809676,54,Work
5533,04/01/2020T10:10:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",a267c3a619444d92afa792a71fb260a4,47,Work,062b485aa3c148de8a89ab7257a6b3e9,41,Work
5534,04/01/2020T10:20:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",3aa62bf135da498e91bf28a03da12bf1,38,Work,8ce1ae2e90a44176adbeb58c605a7208,23,Work
5534,04/01/2020T10:20:00 ,2020-04-01,Hospital,"(4041857.441129387, 2965577.0299497615)",2c1fb6e0026a4f0c9a66be2dcf058ddc,54,Work,100ca83b7bb941de82c9cb5fb389ad5d,34,Work
5535,04/01/2020T10:30:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",22f92a8d152b45a495f58694ba439440,46,Work,adbfd20a80374b81aca1d283f62478ae,34,Work
5536,04/01/2020T10:40:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",f601b363b65c4e2ba594603d75eff37d,30,Work,84def05a23534f6099640e9afd4b19df,51,Work
5538,04/01/2020T11:00:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",ed43c866e7c6493ba2b3180135759094,64,Work,cf57c2dc318d4a059bafb3a420eced49,64,Car
5538,04/01/2020T11:00:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",92f0318d9cc94320a00a59ccb8778f4a,32,Work,caf903eb22354f50a5c58f2097894de8,30,Work
5538,04/01/2020T11:00:00 ,2020-04-01,Secondary School,"(4043188.466766787, 2953236.0679571754)",c072a77d42ac4c33991b7a95dc83924c,17,School,1b914cba922040a7a37069f4f81ff9bd,14,School
5539,04/01/2020T11:10:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",2663f1aeccd94ffe854b4a6b4c71b8c5,36,Work,adbfd20a80374b81aca1d283f62478ae,34,Work
5539,04/01/2020T11:10:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",d97bb42418ef496d9c61f3bf3dace8c0,59,Work,8b0bb1eaf7554a7b9b29b941802471b0,26,Work
5539,04/01/2020T11:10:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",b497e655aa3f479f90f73f5592f26fef,30,Work,7a9f79111035468c883ebe878791ceef,56,Work
5540,04/01/2020T11:20:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",e606bbe161194160b516e5a639903dcf,49,Work,384547f2ffa4473b918655dc97f68da8,51,Work
5540,04/01/2020T11:20:00 ,2020-04-01,Hospital,"(4041857.441129387, 2965577.0299497615)",6e73dac485b24191a54b8c457c355e2d,49,Work,36fdd4dd095942dea31433f9cbda5502,53,Work
5543,04/01/2020T11:50:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",93bc87b6975346108aa1fd328d2dc8a0,44,Work,fcc16ecd1c8b4b77b5b8ca138ced3d3c,64,Work
5544,04/01/2020T12:00:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",0112d26df522474fb53a65e43cef8f3e,57,Work,e6af8094541943fc81ac999e897ceca6,31,Work
5545,04/01/2020T12:10:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",538e8bd0606b4d888a8074daa94863a4,56,Work,7e22d17030fc44f0955450c827389c2a,58,Work
5546,04/01/2020T12:20:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",152b4f3064bf463bba8c8aa75e0b96fe,39,Work,57fe91624acd45c59e41c319b88d3d1a,40,Work
5548,04/01/2020T12:40:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",2fe93ce9f2c347658ccef93f4559b32b,45,Work,062b485aa3c148de8a89ab7257a6b3e9,41,Work
5550,04/01/2020T13:00:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",63b9f8245c684a53a7ee4e72cd5c1696,59,Medical,7a9f79111035468c883ebe878791ceef,56,Outdoor
5552,04/01/2020T13:20:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",823e78a212324706b1cda4d74da1a323,60,Work,c6c1f3e2c64e44488cdc609bf0f990ae,51,Work
5553,04/01/2020T13:30:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",4b8dbb6995644ae8ac6bc06a1a0f0536,29,Work,7e62be9108524d83b226cfb3ae2122fd,25,Work
5557,04/01/2020T14:10:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",d93629bfa84e4a9086f796b4789eceb9,40,Work,4bb73f8e971249bc98faa412bb6e894d,47,Work
5558,04/01/2020T14:20:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",590f85413f7e45e3aa1176297048bb6b,53,Work,7e22d17030fc44f0955450c827389c2a,58,Work
5558,04/01/2020T14:20:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",936a071809d3454c9cb94ec8cf52ce61,64,Work,ae0a244202ae4474a8fb370617809676,54,Work
5561,04/01/2020T14:50:00 ,2020-04-01,Hospital,"(4041857.441129387, 2965577.0299497615)",d934937d537a4c3eb463481728e72cce,58,Work,4c03143268a24caa8901ee80d7f6c919,49,Car
5565,04/01/2020T15:30:00 ,2020-04-01,Hospital,"(4044777.0661888127, 2948042.150902551)",cb9c87c0b58f478f97c549b95cfb9e2a,54,Work,e881db47a57442f6a5747824b1cd8278,49,Work
5568,04/01/2020T16:00:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",c6b56c4c28164a68b1790cbe7ceaa840,57,Work,1118867e02f74bb3b160e1efe8a11204,27,Work
5568,04/01/2020T16:00:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",2724c3995bdc4e1798117fbb0d700a32,18,Work,8e318a72bbb2486e8d94cea11c5ea678,51,Work
5569,04/01/2020T16:10:00 ,2020-04-01,Shop,"(4064161.32030468, 2957012.0941919475)",8fc92f6fd7af408eb34cd7fd36c715dc,31,Work,1773dbaf4f854501bc8c4a36c9f71abf,54,Work
5584,04/01/2020T18:40:00 ,2020-04-01,Hospital,"(4040464.6475238088, 2953262.7753024725)",5e42f1fa1e8340a3b09942e6badb98cf,50,Work,ea008fd8127548d3bbc3898facc8d19f,53,House
5597,04/01/2020T20:50:00 ,2020-04-01,House,"(4043280.6975018554, 2951092.913442561)",a04794263553417195063ca042834a32,44,House,112c13ae84fd44c4b606ff7f291722bd,17,House
5634,04/02/2020T03:00:00 ,2020-04-02,House,"(4039243.071760653, 2951117.0205377457)",35eb759b5ea94ede9049380809b3849f,59,House,d145c0d0831d4eddac01c652c2646aef,50,House
5649,04/02/2020T05:30:00 ,2020-04-02,House,"(4040104.1636784268, 2953148.2399014886)",d9cf2a081dd941a1ad0a9a1a56c2dea0,16,House,d6666730e35243a98db0c47b8c2c5cdb,10,House
5662,04/02/2020T07:40:00 ,2020-04-02,House,"(4063335.719440809, 2957316.442661323)",1f429456745544519eccc4a3c4471af4,49,Work,c30c9831fffc4bd8ab8ecb624fce0d11,44,House
5663,04/02/2020T07:50:00 ,2020-04-02,Shop,"(4064161.32030468, 2957012.0941919475)",ef4e1220cb84491c80ee1a9c4efd56cc,59,Work,8ce1ae2e90a44176adbeb58c605a7208,23,Work
5666,04/02/2020T08:20:00 ,2020-04-02,Shop,"(4064161.32030468, 2957012.0941919475)",2aa3a40d591244b880973b0624dead6b,55,Work,32d86ff003fa4852911ed98f36d683bc,55,Work
5668,04/02/2020T08:40:00 ,2020-04-02,Hospital,"(4041857.441129387, 2965577.0299497615)",260bc79fd915497fbf155b55cd531da5,26,Work,f1535ec564d44c92a2ddf1419eeb2f7e,33,Work
5668,04/02/2020T08:40:00 ,2020-04-02,House,"(4031940.6536796936, 2940294.4513869532)",ec97a0c651144097948bf7fbd37fdfb9,51,House,14740b910e9f4e2280da91c532d352f0,19,House
5669,04/02/2020T08:50:00 ,2020-04-02,Hospital,"(4044777.0661888127, 2948042.150902551)",e050ab5d1175443c9aec70de3b82f0d1,19,Work,c51758a8f677465f808a58b92bc0fc3b,94,House
5672,04/02/2020T09:20:00 ,2020-04-02,Hospital,"(4040464.6475238088, 2953262.7753024725)",435b352186be4598a8911afa3514785f,39,Work,697eef8b08374e12b30cdb72c487c305,46,Work
