tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
1357,03/03/2020T10:10:00 ,2020-03-03,OW Transport,"(4035980.777841445, 2952054.4306001985)",70963d1b603c456da36fe3c2fdbcaf22,41,Work,d2530b02100c4d0fa7c8942f9f50fecf,23,Work
1358,03/03/2020T10:20:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",ba0b9da4464740d68be8c6cabfe2caa9,34,Work,2a1d33d6356943ae8589a24861c495ad,60,Work
1358,03/03/2020T10:20:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",6c16fca81f34446696f94b3cf3ef89de,20,Work,94c9af19cbd94f1fb0b685fce093333a,32,Work
1359,03/03/2020T10:30:00 ,2020-03-03,OW Transport,"(4035980.777841445, 2952054.4306001985)",84bcf10d0ae74f389cfdb8cd48e7a323,55,Work,7e81472549b143509f0b198fa32ddc75,25,Work
1359,03/03/2020T10:30:00 ,2020-03-03,OW Finance,"(4030231.5301471874, 2943571.700707708)",7f8b5029d33a45f59753a292f8175897,33,Work,64d7a703a59742eaa774ade2842875b2,56,Work
1359,03/03/2020T10:30:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",691e52efd8aa4beaa613f578a9e3a567,36,Work,e65d901f29094b6680f67aa95479f620,16,Work
1360,03/03/2020T10:40:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",6d5156c58c754d29a9fab29a809c9f31,26,Work,71d8d527e76044e8998ac582357a53f0,57,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Transport,"(4035980.777841445, 2952054.4306001985)",f86a3cce695a422fb488a4f9292ca7bb,44,Work,d2530b02100c4d0fa7c8942f9f50fecf,23,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Finance,"(4045859.8926423737, 2979131.6484528515)",b9fdf14d98e042a7956dbaadbe94ed9d,45,Work,3f808483f7944c72a294f7aaffe101f9,36,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Finance,"(4060560.211199048, 2959068.1953051793)",09399e875c164555807c0ed64b4c90a3,21,Work,59b4e96e5c5f4f218cdca9660ded27f4,55,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",da8c7af586664c7b9a846ff8d224f054,47,Work,9b9ef2202b6346b08c07f774d8af7181,46,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",558cee4937b546bfb1050cce1f4a7c09,48,Work,71d8d527e76044e8998ac582357a53f0,57,Work
1362,03/03/2020T11:00:00 ,2020-03-03,Hospital,"(4045102.858066724, 2979597.322526268)",386a67897b6d47d580e61cc5eafae73e,40,Work,d8171edcbc24452a91a29ba578171ca6,33,House
1363,03/03/2020T11:10:00 ,2020-03-03,OW Trade,"(4038029.414501067, 2952831.6555238934)",70e392e637214c1e820e7fd14be14962,41,Work,fde1d826b5ef4478b8dedcf635dbff36,48,Work
1363,03/03/2020T11:10:00 ,2020-03-03,OW Finance,"(4045859.8926423737, 2979131.6484528515)",b3f1cf1167c440eb8c425d98edf866aa,23,Work,f6d989198496403b80932910e4270fdf,39,Work
1363,03/03/2020T11:10:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",13c71b7a97294010b3115fc49b2fa08d,28,Work,f8ee6e4f0502406582c3457be452b743,19,Work
1363,03/03/2020T11:10:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",622332235eb948a5adb793d680a189fa,38,Work,8f990cf7ca2e4385a848cdc4df47c97a,48,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Finance,"(4045859.8926423737, 2979131.6484528515)",575993999631432bbb03a3bd0acef66a,39,Work,c8a031441f224e9e88a50af84d551e38,39,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",6182222589f84fc6a22788ba72d18ef3,46,Work,9b9ef2202b6346b08c07f774d8af7181,46,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",0f889ceb8e184b1f975961508bde96c6,29,Work,94c9af19cbd94f1fb0b685fce093333a,32,Work
1365,03/03/2020T11:30:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",b373cf4aa4e3469bbbd3a4f4679d2a26,39,Work,2a1d33d6356943ae8589a24861c495ad,60,Work
1365,03/03/2020T11:30:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",8b94b3b280f14e288bdbe7440f6473b5,27,Work,2a1d33d6356943ae8589a24861c495ad,60,Work
1366,03/03/2020T11:40:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",b7b50883653141149b614da54222da30,42,Work,71d8d527e76044e8998ac582357a53f0,57,Work
1367,03/03/2020T11:50:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",35201296b2cc470bb732f3124f4c5f26,42,Work,e0022b1272884d438a7189fae648b9ec,49,Work
1368,03/03/2020T12:00:00 ,2020-03-03,OW Finance,"(4060560.211199048, 2959068.1953051793)",002b4417fb9041d7a97a1a49c852fada,37,Work,59b4e96e5c5f4f218cdca9660ded27f4,55,Work
1368,03/03/2020T12:00:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",93db811b48fb4174bbc9ddbe323372d4,48,Work,f8ee6e4f0502406582c3457be452b743,19,Work
1368,03/03/2020T12:00:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",fc28c03a490a41c3a459d5c2333c15ab,33,Work,30965be206824d199e2087dc7920749b,53,Work
1369,03/03/2020T12:10:00 ,2020-03-03,OW Manufacturing,"(4040052.0099474676, 2950381.0010385406)",18e2fd1026ca4ec5b178b860aee2ffb4,57,Work,e6282ef98e8d4ef3b61134dc98c91336,40,Work
1371,03/03/2020T12:30:00 ,2020-03-03,OW Transport,"(4026209.675421761, 2945504.0367978895)",1b5813591ce4407db172e8e5a7793818,30,Work,ccd2367c8d6941809b032315e058fa04,18,Work
1371,03/03/2020T12:30:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",2ee87820f4844339b9d0b5fc3a47a491,32,Work,e5b70ee24fd84d5eaad4cbca499636fe,56,Work
1372,03/03/2020T12:40:00 ,2020-03-03,OW Transport,"(4035980.777841445, 2952054.4306001985)",e531befd4afa47388abc82fa9d2f230a,29,Work,43a3fc95781145aca2a93e8188116ef9,21,Work
1372,03/03/2020T12:40:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",ae24f4099a204db8b0ca699f23377dfc,59,Work,71d8d527e76044e8998ac582357a53f0,57,Work
1372,03/03/2020T12:40:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",d4c66a0d85664e75a6b9dd829ce64668,19,Work,5d76bce62280453b81bcf0f35815d48b,57,Work
1372,03/03/2020T12:40:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",5355bebcd2fa4f47ba1cfc4e0338cc8e,60,Work,2a1d33d6356943ae8589a24861c495ad,60,Work
1373,03/03/2020T12:50:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",33d8929952c7475e8125700618a0bdd6,38,Work,9b9ef2202b6346b08c07f774d8af7181,46,Work
1374,03/03/2020T13:00:00 ,2020-03-03,OW Finance,"(4045859.8926423737, 2979131.6484528515)",5266c537b003441c9851d389120d73d8,51,Work,4d657eab88e349578376021b9f7502fd,59,Work
1377,03/03/2020T13:30:00 ,2020-03-03,OW Transport,"(4026209.675421761, 2945504.0367978895)",e1d9cd47e1284ee2b7cbc39c77f6be8e,61,Work,5c231a675af043a7bf2783c1b098714b,44,Work
1378,03/03/2020T13:40:00 ,2020-03-03,OW Transport,"(4035980.777841445, 2952054.4306001985)",dbdd3c34d11e4398889120aa9d6d483d,48,Work,43a3fc95781145aca2a93e8188116ef9,21,Work
1378,03/03/2020T13:40:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",3fa3bb104c6c4a98bbed283245ead35a,39,Work,71d8d527e76044e8998ac582357a53f0,57,Work
1379,03/03/2020T13:50:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",902df1ec367d48139d315ecd63480b57,60,Work,f8ee6e4f0502406582c3457be452b743,19,Work
1379,03/03/2020T13:50:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",7421e2e9a3204734997a5227fcb3c760,27,Work,f8ee6e4f0502406582c3457be452b743,19,Work
1379,03/03/2020T13:50:00 ,2020-03-03,OW Technical,"(4037447.12905092, 2938055.8595283385)",6afea3dbd5704559acc1e6bf3879b0c3,43,Work,9a3c4d5ebc714ebda502fda4ffff5e9b,60,Work
1379,03/03/2020T13:50:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",82e780aae8ae491cbedecdda94c12de1,28,Work,94c9af19cbd94f1fb0b685fce093333a,32,Work
1379,03/03/2020T13:50:00 ,2020-03-03,Indoor Sport,"(4041507.499408531, 2950982.737748715)",9685f959df5a4157bce052620bdfa580,35,Work,bda1b4a0c40b4b42a1c5ada2837b6a35,62,Work
1381,03/03/2020T14:10:00 ,2020-03-03,OW Finance,"(4060560.211199048, 2959068.1953051793)",4da8d970a46a435ea2c3c9ff69d48d5e,45,Work,2cf5dc93a3ab44f4b104a6f3ff28c57d,26,Work
1381,03/03/2020T14:10:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",c18701115d7a44749ca6099a23990e2f,27,Work,37348f3c43d24479a0f82514a4e85e20,26,Work
1382,03/03/2020T14:20:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",05751e16935248059bc192b5e81c5650,49,Work,e0022b1272884d438a7189fae648b9ec,49,Work
1382,03/03/2020T14:20:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",a0524442e70d497fadddcba79c2f3dc5,36,Work,e0022b1272884d438a7189fae648b9ec,49,Work
1383,03/03/2020T14:30:00 ,2020-03-03,OW Finance,"(4060560.211199048, 2959068.1953051793)",1200d693aba344a988f63573e3c25d0a,32,Work,3efd12036fd64f65aeaf0676be3cc458,44,Work
1383,03/03/2020T14:30:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",8e650490972445bb8924fb9044259ce9,46,Work,9b9ef2202b6346b08c07f774d8af7181,46,Work
1383,03/03/2020T14:30:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",b4e4f837183f4e6db93a552989cff677,22,Work,e5b70ee24fd84d5eaad4cbca499636fe,56,Work
1384,03/03/2020T14:40:00 ,2020-03-03,OW Transport,"(4026209.675421761, 2945504.0367978895)",fd445a218b934e959aefc6e72fd1c850,53,Work,ccd2367c8d6941809b032315e058fa04,18,Work
1384,03/03/2020T14:40:00 ,2020-03-03,OW Administration,"(4035314.4849345707, 2951241.622288462)",1bcc9a8c842d49b8a949887f20c9ec2d,35,Work,5d76bce62280453b81bcf0f35815d48b,57,Work
1385,03/03/2020T14:50:00 ,2020-03-03,OW Transport,"(4035980.777841445, 2952054.4306001985)",e1de00ee193749caaf9ab45d5209e57b,47,Work,7e81472549b143509f0b198fa32ddc75,25,Work
1385,03/03/2020T14:50:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",392f7eb45c72476dafbfad285ed494dd,57,Work,f5b22354d1f54b3b87f5b97ce8da285c,37,Work
1385,03/03/2020T14:50:00 ,2020-03-03,OW Administration,"(4035298.347100116, 2954344.0349461045)",1c2f216cdf8d438cb6dda2a62800ac56,20,Work,395d78739d51401ba1a0c04e587b4f11,25,Work
1387,03/03/2020T15:10:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",cbb3ef7b2ad140a0a851ce1eb6e60e96,54,Work,e5b70ee24fd84d5eaad4cbca499636fe,56,Work
1388,03/03/2020T15:20:00 ,2020-03-03,OW Finance,"(4045859.8926423737, 2979131.6484528515)",82c859a5b47d486ebd20e3f3c3b4fe0d,42,Work,7dee87ad5f9344fea0d9a1b5348304f9,53,Work
1389,03/03/2020T15:30:00 ,2020-03-03,OW Finance,"(4060560.211199048, 2959068.1953051793)",9ef56fc81f674c2181d4c1f5e60d52c6,47,Work,6e00fcc8d77847b5ad2ebca05511001e,51,Work
1391,03/03/2020T15:50:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",3e2aa8da3cef4233b7333be7570175f5,64,Work,f8ee6e4f0502406582c3457be452b743,19,Work
1391,03/03/2020T15:50:00 ,2020-03-03,Shop,"(4034571.522110679, 2942508.091625488)",59aade45cac346edbb7e717d56660c18,46,Shop,f0d67480b1694591a83ddcbf744b9cf7,46,Shop
1392,03/03/2020T16:00:00 ,2020-03-03,Indoor Sport,"(4041507.499408531, 2950982.737748715)",1f7a58016ffa4a649c0c0af0de02f7ff,7,Indoor Sport,bda1b4a0c40b4b42a1c5ada2837b6a35,62,Work
1395,03/03/2020T16:30:00 ,2020-03-03,OW Finance,"(4060560.211199048, 2959068.1953051793)",922a335919f74ff6bd07f38dd0a9d819,43,Work,3efd12036fd64f65aeaf0676be3cc458,44,Work
1395,03/03/2020T16:30:00 ,2020-03-03,Indoor Sport,"(4041507.499408531, 2950982.737748715)",dd8882b4fce347ac9c1898fa84c715d3,39,Work,bda1b4a0c40b4b42a1c5ada2837b6a35,62,Work
1396,03/03/2020T16:40:00 ,2020-03-03,OW Finance,"(4045859.8926423737, 2979131.6484528515)",ac4fa33d9a124f2f837c2db204f52951,24,Work,7d8efa0973c849b08dbe0b94dbb5e317,29,Work
1396,03/03/2020T16:40:00 ,2020-03-03,OW Finance,"(4060560.211199048, 2959068.1953051793)",282934c2704842b19a4f76923da75ca1,21,Work,2b46d5b8528544a68956ac926cb3ce74,22,Work
1396,03/03/2020T16:40:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",e9012cc94e10407d8be41db86158da4d,31,Work,37348f3c43d24479a0f82514a4e85e20,26,Work
1396,03/03/2020T16:40:00 ,2020-03-03,OW Technical,"(4031507.305529967, 2949760.7461002446)",1d1e9c5762cf4f9e86497a3b8b99ae97,51,Work,f5b22354d1f54b3b87f5b97ce8da285c,37,Work
1400,03/03/2020T17:20:00 ,2020-03-03,OW Transport,"(4035980.777841445, 2952054.4306001985)",ae7d54c2c2584ff1804c44e47ef9db7d,55,Work,4304ac6f05cb423e88d718a3ee4f6ffe,46,Work
1419,03/03/2020T20:30:00 ,2020-03-03,OW Finance,"(4045859.8926423737, 2979131.6484528515)",a20d99e4ab344b80837e665efe883d4b,40,Work,7dee87ad5f9344fea0d9a1b5348304f9,53,Work
1421,03/03/2020T20:50:00 ,2020-03-03,House,"(4040463.9195070025, 2949494.3070737533)",f20f4b49257a4106ae17559a4fc57e17,62,House,6e00fcc8d77847b5ad2ebca05511001e,51,House
1427,03/03/2020T21:50:00 ,2020-03-03,House,"(4026792.628395482, 2940685.2486928334)",8972fc9f27b44571b999a787aed108dd,43,House,d2530b02100c4d0fa7c8942f9f50fecf,23,House
1487,03/04/2020T07:50:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",a4105dc0cb484890b73a68d30c38b27e,33,Work,e881007740bc40779f31c5a1cd1f892b,44,Work
1487,03/04/2020T07:50:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",a9afaef0424842cbb6e4c96512a3d906,29,Work,fa8ed746d8d64db88affa074ce7ef60c,28,Work
1487,03/04/2020T07:50:00 ,2020-03-04,Hospital,"(4042258.9607014074, 2950931.6351770703)",3291f2c543a34e419b5c3870f28cacb9,46,Work,2d81ac7f6bf94d0e92744e81d41df2da,61,House
1488,03/04/2020T08:00:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",cb715d15babc4f1f8292eb289a0d564a,52,Work,f2b02a47cb8e4edaa7c48325c6380423,42,Work
1489,03/04/2020T08:10:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",957e0f5246b4449bb7dda055408e5aec,60,Work,50ef5e9411fd433e9511584f8bf72153,28,Work
1490,03/04/2020T08:20:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",af108e4dbf21430c85d60a7131371fe1,38,Work,c8a031441f224e9e88a50af84d551e38,39,Work
1490,03/04/2020T08:20:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",460b58d1b91745baad7d7106ae10932c,44,Work,41ee3ec2ac2d41e8beba1479adaddae4,55,Work
1491,03/04/2020T08:30:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",95f54b5122164db39ec71a8419ad69c2,53,Work,c40f3d6541804182ac9b040524bd4736,53,Work
1492,03/04/2020T08:40:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",9357861a890e4e6b906e6e95123956ab,52,Work,2b46d5b8528544a68956ac926cb3ce74,22,Work
1492,03/04/2020T08:40:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",8e14181d05d9482fb262bdcf8adeea56,37,Work,8f990cf7ca2e4385a848cdc4df47c97a,48,Work
1492,03/04/2020T08:40:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",dfb62d11d59b46dfb81767b5615d6887,52,Work,c40f3d6541804182ac9b040524bd4736,53,Work
1494,03/04/2020T09:00:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",609bcf3bdc994b5590f1db36558c4954,26,Work,f6d989198496403b80932910e4270fdf,39,Work
1494,03/04/2020T09:00:00 ,2020-03-04,OW Finance,"(4030231.5301471874, 2943571.700707708)",41f29b84b94f498687f9028a92e8e17c,38,Work,64d7a703a59742eaa774ade2842875b2,56,Work
1494,03/04/2020T09:00:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",1107a69a3ea74665b0a49bc44a1de107,54,Work,3efd12036fd64f65aeaf0676be3cc458,44,Work
1495,03/04/2020T09:10:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",709373f339924e05833b9b12ec26e076,46,Work,2a35f806fad04ccbb5be6e5175ca71ab,34,Work
1495,03/04/2020T09:10:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",7721ff3c961e426aa765f29295a5a4ca,35,Work,2b46d5b8528544a68956ac926cb3ce74,22,Work
1495,03/04/2020T09:10:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",8baf279181b14c29855f175ce3e5fba7,52,Work,8f990cf7ca2e4385a848cdc4df47c97a,48,Work
1495,03/04/2020T09:10:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",1755eddf93614c7ba7b407702673bbfe,21,Work,b0c1a09bd60f43fe96cc097e10c680f1,23,Work
1496,03/04/2020T09:20:00 ,2020-03-04,OW Transport,"(4026209.675421761, 2945504.0367978895)",32184a3786f64b13a5f1697c154744fd,46,Work,982dadf78d364aa38394e6215210673a,61,Work
1496,03/04/2020T09:20:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",52094cc098b242358f5d08d2e37d1cba,54,Work,e65d901f29094b6680f67aa95479f620,16,Work
1496,03/04/2020T09:20:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",6155f4b7e9c64b9cbaa30148434ca2b9,32,Work,b0c1a09bd60f43fe96cc097e10c680f1,23,Work
1497,03/04/2020T09:30:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",047b6017dcb34298aff6f424ba2fabd9,38,Work,e0022b1272884d438a7189fae648b9ec,49,Work
1498,03/04/2020T09:40:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",c3afd1330c74485fad775e63b2114b1e,44,Work,e37aee91bf6f4a27924ac0b8c167404c,47,Work
1499,03/04/2020T09:50:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",d9d532316dfd400a8b3b77184b1b2835,34,Work,6e00fcc8d77847b5ad2ebca05511001e,51,Work
1499,03/04/2020T09:50:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",f649851ec77f4ff7a14e3759264d2519,49,Work,3efd12036fd64f65aeaf0676be3cc458,44,Work
1499,03/04/2020T09:50:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",c7736f333e4e498880ccd87b9b4529cd,51,Work,2b46d5b8528544a68956ac926cb3ce74,22,Work
1500,03/04/2020T10:00:00 ,2020-03-04,OW Transport,"(4026209.675421761, 2945504.0367978895)",21b64f943f7a4d40bf61979ec6d8ade1,59,Work,ccd2367c8d6941809b032315e058fa04,18,Work
1500,03/04/2020T10:00:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",e2b9af6ea4d04281af66058cce0a927a,34,Work,090ff40f605b427fb72e4d3de73ccbd2,43,Work
1500,03/04/2020T10:00:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",b3d5b0457b8e446f8d83f5f7b17319c8,34,Work,f2b02a47cb8e4edaa7c48325c6380423,42,Work
1500,03/04/2020T10:00:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",056433e50b48497585b6d1e63093d6c7,41,Work,30965be206824d199e2087dc7920749b,53,Work
1502,03/04/2020T10:20:00 ,2020-03-04,Hospital,"(4042258.9607014074, 2950931.6351770703)",c02185c080014ba687cd1e5b85deb7a7,51,Work,fd46991ec5ef4b02b9dc5a3bb0a4a5e6,67,Public Transport
1503,03/04/2020T10:30:00 ,2020-03-04,OW Transport,"(4035980.777841445, 2952054.4306001985)",cbe05e1e36a34648b59224be57abd1cb,49,Work,c10e9f51d92a48a7b2cc42c751508efc,43,Work
1503,03/04/2020T10:30:00 ,2020-03-04,OW Transport,"(4035980.777841445, 2952054.4306001985)",f342739b99b04dda9d792133847e81b6,50,Work,43a3fc95781145aca2a93e8188116ef9,21,Work
1503,03/04/2020T10:30:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",866594008f0444e6bb7be65c085d6354,51,Work,f8ee6e4f0502406582c3457be452b743,19,Work
1503,03/04/2020T10:30:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",56cede7c26404be7a63d0e171a0d4a94,58,Work,fa8ed746d8d64db88affa074ce7ef60c,28,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Trade,"(4038029.414501067, 2952831.6555238934)",0861f53097bb401193fa5b4efebaf68c,34,Work,fde1d826b5ef4478b8dedcf635dbff36,48,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",b1eecc7d72234325b34209002a13954e,22,Work,56415751e550417381edbe6314b350da,37,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",066f283a1f014047a44c5bdfa48e5544,33,Work,23b76817640449fb902187d8c13e8ff0,32,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",4db28d3fce184913a85bae8323949ed4,39,Work,e881007740bc40779f31c5a1cd1f892b,44,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",ccc40216842d4af49162232a085c974d,26,Work,41ee3ec2ac2d41e8beba1479adaddae4,55,Work
1504,03/04/2020T10:40:00 ,2020-03-04,Secondary School,"(4024481.5875565396, 2942265.8384543285)",70a58b9891dc4e8cb4e465155e79dd8d,18,School,9999ab2134074fff8bb8b8d1c1c02612,18,School
1505,03/04/2020T10:50:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",3bcaf44f827b4f6584bcdef3acafa29e,42,Work,23216674cd6f4ac7b8665946a7fc258d,35,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",2cce3f56797f48a1a62d0069100dc669,62,Work,4d657eab88e349578376021b9f7502fd,59,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",6d4e31f970f44d1c8946d1c7bf873ea2,49,Work,b40dc85706c64e6da3ac835da4df8254,29,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",846ff5476983494bb102109974072d10,41,Work,f5b22354d1f54b3b87f5b97ce8da285c,37,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Administration,"(4035314.4849345707, 2951241.622288462)",50cb6fd839e34bd197cb1a08f4a6d2e3,53,Work,e0022b1272884d438a7189fae648b9ec,49,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Trade,"(4038029.414501067, 2952831.6555238934)",afbd488a5aa7469d8c122510d643af50,63,Work,fde1d826b5ef4478b8dedcf635dbff36,48,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",fa9807271a6c434c9cdf6866bcef603c,32,Work,6e00fcc8d77847b5ad2ebca05511001e,51,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Finance,"(4060560.211199048, 2959068.1953051793)",32772853054f4b9490c39aa4c55cf9b3,33,Work,3efd12036fd64f65aeaf0676be3cc458,44,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",0f24e2331c5f42188a290397816c86d9,38,Work,f2b02a47cb8e4edaa7c48325c6380423,42,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Technical,"(4031507.305529967, 2949760.7461002446)",6e9aaaf42be14858b2b8ffb865ee7539,52,Work,11dba12030884ed6b01882097dafcdef,53,Work
1508,03/04/2020T11:20:00 ,2020-03-04,OW Finance,"(4045859.8926423737, 2979131.6484528515)",9ff38d8d5da34efbb568eea4d26575ed,61,Work,3f808483f7944c72a294f7aaffe101f9,36,Work
