tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
1126,03/01/2020T19:40:00 ,2020-03-01,Cinema or Theatre,"(4027539.7607074245, 2942081.1426125295)",c3cc46a220f740a380bd9135a7b5888f,66,Cinema or Theatre,aee305411afa48d9b13aa6e5ce505a80,29,Cinema or Theatre
1126,03/01/2020T19:40:00 ,2020-03-01,Cinema or Theatre,"(4037702.1715546832, 2937235.083748685)",a9f21f9a67c4483b8451d69aa9be33f5,51,Cinema or Theatre,40163cf01aad48929fbaee6c072c625a,21,Cinema or Theatre
1126,03/01/2020T19:40:00 ,2020-03-01,House,"(4046318.0525730127, 2944174.3617825587)",04dc431a82e149f09f955538f8f63e92,42,House,0e1fa0b564ed437e8614d4a23b877bb6,57,House
1127,03/01/2020T19:50:00 ,2020-03-01,Cinema or Theatre,"(4027539.7607074245, 2942081.1426125295)",96ce48b45af14d9e9fb11b4f0becacf0,14,Cinema or Theatre,aee305411afa48d9b13aa6e5ce505a80,29,Cinema or Theatre
1128,03/01/2020T20:00:00 ,2020-03-01,Cinema or Theatre,"(4037702.1715546832, 2937235.083748685)",ef1424f529da4f46a4a20f2e518533b2,61,Cinema or Theatre,40163cf01aad48929fbaee6c072c625a,21,Cinema or Theatre
1129,03/01/2020T20:10:00 ,2020-03-01,Cinema or Theatre,"(4038124.4043258866, 2953430.4800584754)",a8189f9c70b0401099d9892728c819a0,61,Cinema or Theatre,f9a2d253d55b41f1ab23270064d24682,20,Cinema or Theatre
1131,03/01/2020T20:30:00 ,2020-03-01,Cinema or Theatre,"(4040987.6374715785, 2983354.4610593296)",c0012fad44f94467a0f1f320ad337981,61,Cinema or Theatre,fc99eeb7273940d7a9633299e9fc36cb,60,Cinema or Theatre
1152,03/02/2020T00:00:00 ,2020-03-02,House,"(4029977.178627607, 2972085.111525745)",8fb3dbba55614a2aa379882d3eb63baf,48,House,3b365f1f24ef47149d07e9c1d68f1da6,54,Visit
1160,03/02/2020T01:20:00 ,2020-03-02,House,"(4020459.6650601747, 2945469.8753774767)",c27e2f4ed96a4cd2b2c72ae37b3ca1c8,28,House,2eae4bb228ae412e89e4030ccf4922ee,74,House
1190,03/02/2020T06:20:00 ,2020-03-02,House,"(4033889.6088041584, 2953956.2345170765)",6f4e84be056c4d2b8348674de522ce9d,48,House,384f235cf4fc4048a510265c13c29718,27,Visit
1202,03/02/2020T08:20:00 ,2020-03-02,House,"(4041879.054879914, 2950007.132332057)",b82cc0d0ba744cdfa72053d2b36d8bf4,7,House,17039691de964d839f69f4cdd1a13a00,56,House
1274,03/02/2020T20:20:00 ,2020-03-02,Cinema or Theatre,"(4029390.979485788, 2949613.770290302)",002ee3b12b89493ea14df96738336b10,60,Cinema or Theatre,40163cf01aad48929fbaee6c072c625a,21,Cinema or Theatre
1279,03/02/2020T21:10:00 ,2020-03-02,Cinema or Theatre,"(4058890.294511007, 2974794.1847181697)",e72adc9e76aa4c43be6147ec7e425917,22,Cinema or Theatre,c0012fad44f94467a0f1f320ad337981,61,Cinema or Theatre
1280,03/02/2020T21:20:00 ,2020-03-02,Cinema or Theatre,"(4058890.294511007, 2974794.1847181697)",e239093b0239472faa7f46dca22869b3,26,Cinema or Theatre,c0012fad44f94467a0f1f320ad337981,61,Cinema or Theatre
1310,03/03/2020T02:20:00 ,2020-03-03,House,"(4027254.1167365517, 2961470.1208683215)",8b796659fa2c4d3a802061f47e0622c7,18,House,e00ce22a20fb45d6ac098f43f42f3561,5,House
1339,03/03/2020T07:10:00 ,2020-03-03,Public Transport,"(4029591.602920741, 2958570.994072735)",ab550e3be09546adbacbe43db52e8ffa,5,Public Transport,2d8938c3d15a427d8130f461936a7e05,16,Public Transport
1345,03/03/2020T08:10:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",d01fc7445d584a88bdb65e50601ece77,45,Work,654474108d4248dbb9672d585b4b7169,50,Work
1349,03/03/2020T08:50:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",99c015b584fd4bada484f7854d79e56f,55,Work,2f6385b66e31408e87ae21869dbdbea3,63,Work
1349,03/03/2020T08:50:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",22f09d8ffa7243beaf627f9fd226a878,26,Work,76a83f05c5204302811b650a99dbecd6,20,Work
1350,03/03/2020T09:00:00 ,2020-03-03,OW Trade,"(4037001.5544016557, 2937972.5369690796)",5a7e162c6f4c4928bd93a7f891dd1750,44,Work,45a259fbd1e34877877c3e610355ee12,57,Work
1350,03/03/2020T09:00:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",eb05b3b3b73f40fcabd3145a35bdb936,19,Work,92b1f7953b6b46f3b211cfdf7d94cd9f,41,Work
1351,03/03/2020T09:10:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",d5ce3009f1564bc98ebef1e8dc0ca408,53,Work,145755182b6546d29133013e6260b530,37,Work
1351,03/03/2020T09:10:00 ,2020-03-03,Shop,"(4029926.9611062193, 2938957.9368249387)",d3123b6436124bac913d1ba8d44b031e,54,Work,917774a6311f417d9497751b828b406d,35,Work
1355,03/03/2020T09:50:00 ,2020-03-03,Shop,"(4029926.9611062193, 2938957.9368249387)",e6e696f78ef04483a923a7cbe5df1fab,28,Work,eebe40deb82b49d7b8d952c71b9dbe9a,20,Work
1356,03/03/2020T10:00:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",5220a9f1b365445f862875a73cf29eb4,45,Work,6352e63f1b2447ac88ca60265c2ce385,37,Work
1356,03/03/2020T10:00:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",d7d4083987b74f0a8ef6dda8f5d36047,22,Work,aac506fb724b48ee879b0a18255b7940,33,Work
1357,03/03/2020T10:10:00 ,2020-03-03,OW Trade,"(4037001.5544016557, 2937972.5369690796)",902c48153d234242adf2db643b1b32cd,26,Work,45a259fbd1e34877877c3e610355ee12,57,Work
1357,03/03/2020T10:10:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",f5ff76631af243279ad2cda6cd51c93d,34,Work,73edcf6fb4a54d1ab0b3117f9a01c214,52,Work
1359,03/03/2020T10:30:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",9affc5e2b28c4dd0a6d85f73d9542653,25,Work,c582e9182e394e459731feaa1807ed26,25,Work
1359,03/03/2020T10:30:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",1fa36f59f2864defa23e4547ce659852,51,Work,6352e63f1b2447ac88ca60265c2ce385,37,Work
1360,03/03/2020T10:40:00 ,2020-03-03,OW Administration,"(4061185.9069990017, 2964037.4790189583)",f54d21de6408497582ec49ed4a97bbbf,40,Work,ad9b778e7d0846ae898112e92faee8a5,41,Work
1360,03/03/2020T10:40:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",182b07e3b4dd46ecb6f4cebd3213389f,32,Work,76a83f05c5204302811b650a99dbecd6,20,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",b13a5d77c3de4f089b804d92c1d5a5b0,30,Work,430ea60528be449399772b30efc53f48,62,Work
1361,03/03/2020T10:50:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",6f16fda085a74d7796c875a952348ffe,61,Work,29ce43a8a78f42b4bcacafd53ea960b1,58,Work
1363,03/03/2020T11:10:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",1c4d28c21906471b847e444f581e615b,56,Work,59873007144945ea90e923ac891594a8,59,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Trade,"(4037001.5544016557, 2937972.5369690796)",e8272406ec784f1385eab0da9d7047a7,37,Work,8fbf526fb1544610ad8aa56ec3a7e806,18,Work
1368,03/03/2020T12:00:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",fe0661e20b9a43cead1425807303d70d,20,Work,e00ce22a20fb45d6ac098f43f42f3561,5,Work
1368,03/03/2020T12:00:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",53b88442801b4e3cb0a44cf2bd6cd30b,51,Work,5e7f6d13ab2d416eb12a57ee49889ba8,62,Work
1371,03/03/2020T12:30:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",7b58b4405d6c4517adeafc5645b259d4,32,Work,7811e538c01c46ff9755fdca62a44515,42,Work
1372,03/03/2020T12:40:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",d11222b152404943a4577cac192b30db,63,Work,f8cd56aad2984a91bdda09129a08f31c,31,Work
1372,03/03/2020T12:40:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",ff68b202e3d648d7945fbb738e3dbf8d,27,Work,6b085ff5aa9a4dd69aade148b73952e2,47,Work
1373,03/03/2020T12:50:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",43cd3faf35294775860fea681f69e4cf,68,Work,46c1d5dfa1e249ab90d7c3308f2b817d,39,Work
1373,03/03/2020T12:50:00 ,2020-03-03,Hospital,"(4024819.8275645976, 2942137.5459660757)",28257f4b2d894e71ae9d3d9689728e75,57,Work,75ae65ead8054eb19f9dd83640d6d528,80,House
1374,03/03/2020T13:00:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",1aefdcf31fa64c5597e96bd060bed182,53,Work,145755182b6546d29133013e6260b530,37,Work
1375,03/03/2020T13:10:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",d23f702f2e8c48c8a1665479856decec,35,Work,8d0172e728004da7971e9ff9cb696753,58,Work
1377,03/03/2020T13:30:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",1d0ecc29d04046f097d4e50d077a1c6a,20,Work,6352e63f1b2447ac88ca60265c2ce385,37,Work
1378,03/03/2020T13:40:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",3280c230d5fb4388833125f3c85c72b4,41,Work,46c1d5dfa1e249ab90d7c3308f2b817d,39,Work
1379,03/03/2020T13:50:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",2c94627d6ac64475bad388a868e32002,41,Work,e2be7bfec16842b2bb85b6bda62855c7,19,Work
1379,03/03/2020T13:50:00 ,2020-03-03,Medical,"(4037704.102111779, 2952494.296939954)",cc669cf443ae4537b63f7d9e717c6027,51,Work,6bf88b628f9d4cfdb11f98f0ac88f478,54,Work
1380,03/03/2020T14:00:00 ,2020-03-03,OW Trade,"(4037001.5544016557, 2937972.5369690796)",b46fa66df886408eb8051c93854e7f16,41,Work,01e37ecb976a4868bb8c9a732b8da3b1,30,Work
1383,03/03/2020T14:30:00 ,2020-03-03,OW Trade,"(4037001.5544016557, 2937972.5369690796)",7ba6a7d0c4de437c8eb15dea0ff76063,32,Work,7f179878f2f64a1fa7803993349193ca,33,Work
1386,03/03/2020T15:00:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",f305fa5a0e86433bb9cdf8d8d0c6ae26,23,Work,c582e9182e394e459731feaa1807ed26,25,Work
1386,03/03/2020T15:00:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",f09a2dbf26694f1ba8099aa215926423,58,Work,40163cf01aad48929fbaee6c072c625a,21,Work
1386,03/03/2020T15:00:00 ,2020-03-03,Shop,"(4029926.9611062193, 2938957.9368249387)",af4750e502664c90b807160a660eaceb,30,Work,f636b3d7434247de96802d5957ff2e82,36,Work
1388,03/03/2020T15:20:00 ,2020-03-03,OW Trade,"(4037001.5544016557, 2937972.5369690796)",d6eb7bbd49d84a7cbd0e0c63dc84df7c,41,Work,8fbf526fb1544610ad8aa56ec3a7e806,18,Work
1388,03/03/2020T15:20:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",4b40e48a69cc41a58b12719b7f03eab6,29,Work,c582e9182e394e459731feaa1807ed26,25,Work
1388,03/03/2020T15:20:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",a84a14f23aba4b248b1f0a2a32ae13f2,35,Work,3583a30421f241b6a0c4c166f6274838,47,Work
1389,03/03/2020T15:30:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",cd551ec8e96a463e94580151b4f29ddb,41,Work,7811e538c01c46ff9755fdca62a44515,42,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",d28d499946584b6882982c5dacc92e0b,38,Work,145755182b6546d29133013e6260b530,37,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",524f4f174e5343e385d12402accc4408,39,Work,e2be7bfec16842b2bb85b6bda62855c7,19,Work
1391,03/03/2020T15:50:00 ,2020-03-03,OW Trade,"(4037001.5544016557, 2937972.5369690796)",867e921ba293467da65b199bed6c8075,44,Work,7f179878f2f64a1fa7803993349193ca,33,Work
1391,03/03/2020T15:50:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",bbd615682ebe45babcbd68e902574e22,38,Work,430ea60528be449399772b30efc53f48,62,Work
1392,03/03/2020T16:00:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",fdbddc7913f346698da5e5a866f6ee00,33,Work,aa3746089d9646bca398eab4bbad46ee,53,Work
1392,03/03/2020T16:00:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",cf032c24c4fc4b669541430f2cb6e1c1,51,Work,46c1d5dfa1e249ab90d7c3308f2b817d,39,Work
1392,03/03/2020T16:00:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",44cbb33636db4ca5a9c8dedca212c946,39,Work,46c1d5dfa1e249ab90d7c3308f2b817d,39,Work
1394,03/03/2020T16:20:00 ,2020-03-03,Shop,"(4029926.9611062193, 2938957.9368249387)",d1e9a1c6eab7481abef5010bfa7aefee,45,Work,f60aa9c42d7447258862342c6acdc1fb,29,Work
1395,03/03/2020T16:30:00 ,2020-03-03,OW Administration,"(4050750.502660217, 2961585.7500737477)",575ae90966334664833423a58f414759,30,Work,607fdcde7a9c4eb599e67c7ae91f0b0b,50,Work
1396,03/03/2020T16:40:00 ,2020-03-03,Shop,"(4029926.9611062193, 2938957.9368249387)",5ea1a127487748b184e0398e85eb8e39,20,Work,f60aa9c42d7447258862342c6acdc1fb,29,Work
1398,03/03/2020T17:00:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",f1da3562c8fd4e8daed7e0d68f9c5b21,27,Work,47647deb8d6a4560b76aa6066d0c2179,28,Work
1398,03/03/2020T17:00:00 ,2020-03-03,OW Finance,"(4034109.8853960186, 2942095.817738524)",f5d5b043692d44e683d1b7c4dc555911,37,Work,9596212e0aa742879851ace1e825adcd,34,Work
1398,03/03/2020T17:00:00 ,2020-03-03,Shop,"(4029926.9611062193, 2938957.9368249387)",6b5592fac69d41299d64be1d62ee92d9,47,Work,eebe40deb82b49d7b8d952c71b9dbe9a,20,Work
1405,03/03/2020T18:10:00 ,2020-03-03,Restaurant,"(4042946.5373797133, 2950929.982856054)",d8ce5ca0c89e4a2d94c9b3b687044a8b,52,Work,40163cf01aad48929fbaee6c072c625a,21,Work
1421,03/03/2020T20:50:00 ,2020-03-03,Cinema or Theatre,"(4040987.6374715785, 2983354.4610593296)",90d0bdfb78254f4aa864350e8762d125,25,Cinema or Theatre,ad9b778e7d0846ae898112e92faee8a5,41,Cinema or Theatre
1429,03/03/2020T22:10:00 ,2020-03-03,House,"(4024442.9290597793, 2942837.5738935797)",047076b6f767431fba40d1a175564472,7,House,c0012fad44f94467a0f1f320ad337981,61,House
1487,03/04/2020T07:50:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",5eee13cdd25144ab9ccb39e21685ca3a,45,Work,6cce05714b5d410d8d14c17fcfb91ee1,64,Work
1491,03/04/2020T08:30:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",179e1ba4263e460c94cd07de66130212,30,Work,e8272406ec784f1385eab0da9d7047a7,37,Work
1492,03/04/2020T08:40:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",4d5a720c4490407983f2625ca4732f7b,36,Work,e2be7bfec16842b2bb85b6bda62855c7,19,Work
1492,03/04/2020T08:40:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",ed89bee945dc41e4b56e5c07c3167a9f,59,Work,28fe33b703f946218c16ad1a4495c1a2,41,Work
1493,03/04/2020T08:50:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",73f6b7810f2c40eeb7a4d703fb4600de,37,Work,6cce05714b5d410d8d14c17fcfb91ee1,64,Work
1493,03/04/2020T08:50:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",65771d3b540246e8b175a58c58074ba2,31,Work,aa3746089d9646bca398eab4bbad46ee,53,Work
1494,03/04/2020T09:00:00 ,2020-03-04,Medical,"(4037704.102111779, 2952494.296939954)",69169f6fa9924ee190b9e65eb2384225,52,Work,c08b8d10ff7f41f3b4aa26b6c08f7ab4,27,Work
1495,03/04/2020T09:10:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",2b4936dac0f045a48b3ee2873cd9a708,32,Work,4b700cbecacc423e83824e2fe7e3a913,31,Work
1495,03/04/2020T09:10:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",00a679f1c7b54f88903ddbf9506b72e3,44,Work,4b700cbecacc423e83824e2fe7e3a913,31,Work
1495,03/04/2020T09:10:00 ,2020-03-04,Shop,"(4029926.9611062193, 2938957.9368249387)",1f258e5352ec4cabb9ff539d623c7576,55,Work,ecf78138e3fd487c81a5f21150f8c073,29,Work
1496,03/04/2020T09:20:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",ed6596d0a1704246839315e9a503bee4,35,Work,0b1e3b41fac2476e959feb87dfd2ffcf,43,Work
1496,03/04/2020T09:20:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",0b17a34db1ee4e09b6ae173200b2db10,28,Work,654474108d4248dbb9672d585b4b7169,50,Work
1498,03/04/2020T09:40:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",99775728475942928e61922c6146b580,31,Work,8d0172e728004da7971e9ff9cb696753,58,Work
1499,03/04/2020T09:50:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",ab9e780e7bb7459ea38a74c52b194829,23,Work,45a259fbd1e34877877c3e610355ee12,57,Work
1499,03/04/2020T09:50:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",cb58d9ede48149cca37dff4ef73692e0,38,Work,2f6385b66e31408e87ae21869dbdbea3,63,Work
1499,03/04/2020T09:50:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",52d078ed906c4bc382e9cb12df6ab2e1,49,Work,92b1f7953b6b46f3b211cfdf7d94cd9f,41,Work
1499,03/04/2020T09:50:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",a77c30941d4e4f60bf0bba0ebc08d0af,57,Work,5f260db9a1f34cfebc0201eb6d3ce453,60,Work
1500,03/04/2020T10:00:00 ,2020-03-04,Shop,"(4029926.9611062193, 2938957.9368249387)",4a003e7f38a54dbb907cababecd570b1,34,Work,ecf78138e3fd487c81a5f21150f8c073,29,Work
1501,03/04/2020T10:10:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",7f77cde0d136444b82e3684ba5051274,42,Work,e00ce22a20fb45d6ac098f43f42f3561,5,Work
1501,03/04/2020T10:10:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",ad24a397f3dc4c2ab34efd52d98474d7,34,Work,aac506fb724b48ee879b0a18255b7940,33,Work
1502,03/04/2020T10:20:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",5c6f1cf7aeab485992faedaedab48c13,45,Work,d5ce3009f1564bc98ebef1e8dc0ca408,53,Work
1502,03/04/2020T10:20:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",84d0d18826364e21a2db339f940371f2,62,Work,8d0172e728004da7971e9ff9cb696753,58,Work
1503,03/04/2020T10:30:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",5dcaa9c9daf04bc1bb4fa0a3cc4cc31f,55,Work,2d8938c3d15a427d8130f461936a7e05,16,Work
1503,03/04/2020T10:30:00 ,2020-03-04,Medical,"(4037704.102111779, 2952494.296939954)",630d50660c3347ceab493b14a155aa16,37,Medical,c08b8d10ff7f41f3b4aa26b6c08f7ab4,27,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",2b378a18249547bfb00a7841a9f7bd8b,36,Work,92b1f7953b6b46f3b211cfdf7d94cd9f,41,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",0e79ecec8a4d407090a666a3ab100f04,34,Work,66c1e1dd87a8438f8838183ce5579e24,25,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",11cdde97403b4611b033c14f6a2a9f26,23,Work,e2be7bfec16842b2bb85b6bda62855c7,19,Work
1505,03/04/2020T10:50:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",d6f68027582048e9b15f902f35cf0630,51,Work,f8cd56aad2984a91bdda09129a08f31c,31,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",cd5cdf0fa4a248048e6a49bb643e6d18,48,Work,e8272406ec784f1385eab0da9d7047a7,37,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",e6c56a75bb6e4c9dbd2a632ff5e53551,23,Work,430ea60528be449399772b30efc53f48,62,Work
1507,03/04/2020T11:10:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",531dded244e94869acf71841a52aaf5b,62,Work,654474108d4248dbb9672d585b4b7169,50,Work
1509,03/04/2020T11:30:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",d1d87e4296214281890f17a92cff67e2,55,Work,45a259fbd1e34877877c3e610355ee12,57,Work
1509,03/04/2020T11:30:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",c956d243204346849a198382cf6794b2,48,Work,df011aa5a5334ce9bde24853a2537621,28,Work
1509,03/04/2020T11:30:00 ,2020-03-04,Shop,"(4029926.9611062193, 2938957.9368249387)",853de57da26640178426f507195b7038,21,Work,ecf78138e3fd487c81a5f21150f8c073,29,Work
1510,03/04/2020T11:40:00 ,2020-03-04,OW Manufacturing,"(4020931.591406191, 2973422.9253962007)",f38f0d209d374749ac688c100d58cb5a,42,Work,496b8159171b4eb0ac0c022fad2712df,20,Work
1510,03/04/2020T11:40:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",c39ce94803854eee8458aea202311e33,32,Work,e90b6790518245ada64bba0dab09397e,47,Work
1510,03/04/2020T11:40:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",2d291641ac0f4e90be2edd0fa8fd97dd,39,Work,76a83f05c5204302811b650a99dbecd6,20,Work
1511,03/04/2020T11:50:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",1f8f3760899e459e9aa877a275bd18c1,58,Work,6cce05714b5d410d8d14c17fcfb91ee1,64,Work
1511,03/04/2020T11:50:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",306dd43b533444d28fee8f5a1d018bf1,34,Work,3583a30421f241b6a0c4c166f6274838,47,Work
1511,03/04/2020T11:50:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",6f5dca2554ef4f10b23446d4b8150c68,27,Work,654474108d4248dbb9672d585b4b7169,50,Work
1512,03/04/2020T12:00:00 ,2020-03-04,Restaurant,"(4042946.5373797133, 2950929.982856054)",ee3f0691fe7c400eb2e61a7509644e9b,50,Work,29ce43a8a78f42b4bcacafd53ea960b1,58,Work
1512,03/04/2020T12:00:00 ,2020-03-04,Medical,"(4037704.102111779, 2952494.296939954)",3f8a93dcd3c84680ba529d35341d3fdc,47,Work,6bf88b628f9d4cfdb11f98f0ac88f478,54,Work
1513,03/04/2020T12:10:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",89fbd6193ae145068f4bc3df6dd72368,56,Work,7811e538c01c46ff9755fdca62a44515,42,Work
1513,03/04/2020T12:10:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",b0fd26e190bf40648e46855e8cdd6120,44,Work,0b1e3b41fac2476e959feb87dfd2ffcf,43,Work
1515,03/04/2020T12:30:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",f0edf5dde9304373904b858655e1d5bd,33,Work,47647deb8d6a4560b76aa6066d0c2179,28,Work
1515,03/04/2020T12:30:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",1eb7acc53bfb4d30ab8ee8b1041b57ce,31,Work,92b1f7953b6b46f3b211cfdf7d94cd9f,41,Work
1516,03/04/2020T12:40:00 ,2020-03-04,OW Trade,"(4037001.5544016557, 2937972.5369690796)",88618368db4449019673792c29e8c488,40,Work,e8272406ec784f1385eab0da9d7047a7,37,Work
1516,03/04/2020T12:40:00 ,2020-03-04,OW Administration,"(4050750.502660217, 2961585.7500737477)",903a19e14da3482bb14aec41344099c4,33,Work,6352e63f1b2447ac88ca60265c2ce385,37,Work
1517,03/04/2020T12:50:00 ,2020-03-04,OW Finance,"(4034109.8853960186, 2942095.817738524)",77e2991b05e348c9a07bc381854fdc90,51,Work,d5ce3009f1564bc98ebef1e8dc0ca408,53,Work
