tick,iso8601,date,location type,location coordinates,agent infected,age of agent infected,activity of agent infected,agent responsible,age of agent responsible,activity of agent responsible
1356,03/03/2020T10:00:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",6466c794072f43c3b0203afa154e1edf,36,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1356,03/03/2020T10:00:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",bde4149475194b05b05728fb9383f2fa,27,Work,0a756fb9930c4402b88669ec01de8af7,48,Work
1357,03/03/2020T10:10:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",95e49da11d264ab386160f5ca9be1ec9,22,Work,13935cc011224d7a9c3e8e076288896a,29,Work
1357,03/03/2020T10:10:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",c6730a9c575b48d48fd6b0005bac8e5d,48,Work,39f95327a9af4c059d8e2289bc5e5815,42,Work
1357,03/03/2020T10:10:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",49016dc52986400f97e47cc7b83cac94,9,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1359,03/03/2020T10:30:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",f91b0ac5d1504c23b63afc1b68bd92e3,25,Work,308673254cc14377902891b61fedbf88,20,Work
1360,03/03/2020T10:40:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",d2d41f4fe30d401fae0e82445e3f97ba,61,Work,39f95327a9af4c059d8e2289bc5e5815,42,Work
1360,03/03/2020T10:40:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",08716c0f681641a591ee1c768b5a5e29,40,Work,739ec77819704eabb26afd51ba1919be,60,Work
1360,03/03/2020T10:40:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",44690d4d61a44b5589c23d4f1f3b2e40,54,Work,ca1fd2a9b6de40eba26a5854865d185c,32,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",a242e9663ab04242b4638f19c71b2ee2,29,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1361,03/03/2020T10:50:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",c617853dced54d5a8f4dc523400b561d,39,Work,e4765ec4d4a24a9da85cf0940fe605c2,28,Work
1362,03/03/2020T11:00:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",3534eef3ab4946b48c34fe0190d5eb0c,41,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1362,03/03/2020T11:00:00 ,2020-03-03,OW Finance,"(4055262.819381273, 2943916.7055416335)",0d8965741a194ff5a13569fc35fd4069,53,Work,89b97b60efbb4517ad22fe393e96a073,59,Work
1363,03/03/2020T11:10:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",02ed01f04e7447ddbb81685b893a0ce0,64,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1363,03/03/2020T11:10:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",ae5eeaf821394cd3b03c6cc2167ff618,45,Work,8bcaf2df05b64a618589cac15011d170,32,Work
1364,03/03/2020T11:20:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",e0b39afbd7e941afa394e15a5eac603e,18,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1365,03/03/2020T11:30:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",c1125e403c334e80a7aac0dd4b4d3acc,25,Work,4d5d28b9bb1d453ab4b3a9f93e01f865,39,Work
1365,03/03/2020T11:30:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",440f9baa1e4c4bae8118cf124bedba20,38,Work,9a7d916e53b34418a49927f9cad43f1a,33,Work
1366,03/03/2020T11:40:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",fe38db396c6445feb1f6f012a2a719c9,57,Work,91b92ff4aa0d4d06a268433461904754,29,Work
1366,03/03/2020T11:40:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",5bf18a6d85a541e8aae87412f760bf03,28,Work,a4b51733249146e88f2e8fb51162a028,40,Work
1367,03/03/2020T11:50:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",99f953f6a6964c3d8cff8b9eb4decb6c,47,Work,8ab720a80a0847a2b79b253250ce3d29,39,Work
1369,03/03/2020T12:10:00 ,2020-03-03,OW Technical,"(4042795.5614077235, 2953909.3345512166)",fdbd3b4c24fa412aac76f4e7189b4ec7,37,Work,01a3e2ec3ce54e7fab1d7a969359fa9f,51,Work
1370,03/03/2020T12:20:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",9e6d2030c138414b94b53e44cc4913ea,25,Work,aeb28b688acd4ba79eb45f5a42eff5a8,58,Work
1372,03/03/2020T12:40:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",c3f4d1d2d4b643978774c082bcc12a71,54,Work,308673254cc14377902891b61fedbf88,20,Work
1373,03/03/2020T12:50:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",93f8d9f36ce845d083550d466812b5f7,26,Work,3bb9c839dff7426fb155304502dc4572,34,Work
1373,03/03/2020T12:50:00 ,2020-03-03,OW Administration,"(4029653.8458571313, 2940329.81410457)",d9469414302944e1b76ac0c182ae4c48,34,Work,9e65c81d792d43db9efe8d76268602a3,23,Work
1374,03/03/2020T13:00:00 ,2020-03-03,OW Technical,"(4042795.5614077235, 2953909.3345512166)",6f25db1414064331bdc9c29ac9665050,44,Work,8a35ab45713c4b0dac4a48521646ccc8,48,Work
1375,03/03/2020T13:10:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",c3d4a6b0a4ad419c991f38e783730a34,27,Work,b693a02e3ee345ea9fb7e3b9333b4825,51,Work
1376,03/03/2020T13:20:00 ,2020-03-03,OW Technical,"(4042795.5614077235, 2953909.3345512166)",664df10b73c54ab9b452ed94577c2999,29,Work,d22631ee618b4b3e9b770af549c2a29d,42,Work
1380,03/03/2020T14:00:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",7be663f23d5e4b5880c58195da587dfb,47,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1380,03/03/2020T14:00:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",28f2ab715eb74999a574f7c10af31db8,20,Work,3a4dee4446b241e69f757511c8e8190e,22,Work
1381,03/03/2020T14:10:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",58c8991555554a1d9798a85259d0f8a9,30,Work,e4765ec4d4a24a9da85cf0940fe605c2,28,Work
1384,03/03/2020T14:40:00 ,2020-03-03,OW Technical,"(4042795.5614077235, 2953909.3345512166)",9179c7f52b47452194aad18dc0268932,52,Work,01a3e2ec3ce54e7fab1d7a969359fa9f,51,Work
1388,03/03/2020T15:20:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",b37b054e57994db6ac401f93412de93f,35,Work,411895aabbe14f6b90a6502ead795bbd,38,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",54516036d3a34b3ba69cc0c412eef894,45,Work,e4765ec4d4a24a9da85cf0940fe605c2,28,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",62c51b878da54e188c0d79a75171b2d7,51,Work,739ec77819704eabb26afd51ba1919be,60,Work
1390,03/03/2020T15:40:00 ,2020-03-03,OW Technical,"(4042795.5614077235, 2953909.3345512166)",bac97b63cea5411584f8e4721c360247,38,Work,de10783920734649a149d7b83b124f55,68,Work
1391,03/03/2020T15:50:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",87ba0c42e2de4738996b8b11cb368878,63,Work,ee3dc6a8442d4af0859f9acc919239a4,10,Work
1391,03/03/2020T15:50:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",c7e8a492d08c424b835f71b108ca01ce,46,Work,aeb28b688acd4ba79eb45f5a42eff5a8,58,Work
1394,03/03/2020T16:20:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",71375bd51dfa48af9b4a74670b09a0cb,34,Work,b693a02e3ee345ea9fb7e3b9333b4825,51,Work
1395,03/03/2020T16:30:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",a94dbadefcc241e082d7b34e2e7df625,56,Work,b693a02e3ee345ea9fb7e3b9333b4825,51,Work
1396,03/03/2020T16:40:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",06f6ce004818407fb26cb931b80e38be,42,Work,3a4dee4446b241e69f757511c8e8190e,22,Work
1397,03/03/2020T16:50:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",c59bc25b390b42ed9fa6f5137f65a8df,33,Work,e4765ec4d4a24a9da85cf0940fe605c2,28,Work
1397,03/03/2020T16:50:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",4e96835036624fb79cb05c399d1b4f7f,53,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1398,03/03/2020T17:00:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",39a9f9af62c5466e86b3e1c5f29b6d4d,42,Work,b46364694e9344d5876891004c812969,55,Work
1398,03/03/2020T17:00:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",6e7361aafa0c4df6bf48cac19ee8110f,27,Work,9a7d916e53b34418a49927f9cad43f1a,33,Work
1398,03/03/2020T17:00:00 ,2020-03-03,OW Finance,"(4033358.5605016607, 2936010.523088661)",8a32c374b1024d4bafedcc7b063e20f5,58,Work,aeb28b688acd4ba79eb45f5a42eff5a8,58,Work
1399,03/03/2020T17:10:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",c886255df6bb455d95847acfc01788d4,56,Work,b46364694e9344d5876891004c812969,55,Work
1408,03/03/2020T18:40:00 ,2020-03-03,OW Trade,"(4043404.461356204, 2946733.7628616993)",a1e55aa28a824b78abecec246ad5fde4,54,Work,39f95327a9af4c059d8e2289bc5e5815,42,Work
1487,03/04/2020T07:50:00 ,2020-03-04,Hospital,"(4029022.497211836, 2939861.0818463378)",ea0179bb28ee4b96a892d0847d133333,36,Work,7a87a836b70942118ce6a508e3299c3d,74,House
1489,03/04/2020T08:10:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",f6eff647f896446893f5ba1d1ff0481e,20,Work,8bcaf2df05b64a618589cac15011d170,32,Work
1489,03/04/2020T08:10:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",6b35c9df24004a98a36b347af9e05ec6,31,Work,b0f64184748948c1a1df1e521a957b93,48,Work
1493,03/04/2020T08:50:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",15ae1ad177fc4ccd9323162b686557cb,62,Work,e0d35b0b7151441aa936b320581524c7,25,Work
1493,03/04/2020T08:50:00 ,2020-03-04,OW Technical,"(4042795.5614077235, 2953909.3345512166)",0c39614dd03b4cf19f53495cadeb6bad,30,Work,8a35ab45713c4b0dac4a48521646ccc8,48,Work
1494,03/04/2020T09:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",235426e772e84e5d81d93b4510ecca05,23,Work,13935cc011224d7a9c3e8e076288896a,29,Work
1494,03/04/2020T09:00:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",b0370390bb224fe094c24c150c5ea965,26,Work,fb2b3c082fae4c40abe450f99d66a716,39,Work
1495,03/04/2020T09:10:00 ,2020-03-04,House,"(4042030.8229994327, 2964277.4620788614)",f0c8a1df71334738be6551f82763b7fa,87,House,56fd69e437504796bd5d7cc75dde6dd9,84,House
1496,03/04/2020T09:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",edb69b2e62aa4c4eae31882d8775f6fe,26,Work,4d5d28b9bb1d453ab4b3a9f93e01f865,39,Work
1496,03/04/2020T09:20:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",f0cfe4969ca04e9a827364edcf6468b7,67,Work,5f6f6e82b56f434c8a310493326ad9e2,25,Work
1496,03/04/2020T09:20:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",bf50d56cfa91449c804f3eb839e94960,34,Work,8ab720a80a0847a2b79b253250ce3d29,39,Work
1497,03/04/2020T09:30:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",0db57befad3746689055f80f5754c36e,36,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1497,03/04/2020T09:30:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",3a2727a4717a4a09ada3f9382c768c65,55,Work,5f6f6e82b56f434c8a310493326ad9e2,25,Work
1497,03/04/2020T09:30:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",291cb33a04fa45498b34947bb79c8529,24,Work,be9915f4b5774bd7ac270063512aa2b9,13,Work
1498,03/04/2020T09:40:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",a8c743c5bdfb4753ad2011efd51c9d53,52,Work,ffc804678de24765a90cf3e76851b9c3,56,Work
1499,03/04/2020T09:50:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",55e985af6c2e4914aff12aea84030a30,59,Work,628972d5cfc44a478de204c3320ad03e,52,Work
1500,03/04/2020T10:00:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",39ccb598875240b7a5f81edd7b7bbbca,39,Work,61a80dd124d440c0a3c23c6a10a05f08,36,Work
1501,03/04/2020T10:10:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",18133374204249a1869ffa564a573efb,27,Work,be9915f4b5774bd7ac270063512aa2b9,13,Work
1501,03/04/2020T10:10:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",860c77e85dfc4f77a79b419fbbd61f22,54,Work,ca1fd2a9b6de40eba26a5854865d185c,32,Work
1501,03/04/2020T10:10:00 ,2020-03-04,OW Technical,"(4042795.5614077235, 2953909.3345512166)",e25944ee8f214e7a80ce2a5191b38fa7,55,Work,c623b0d897d34875b6d2c3888778d649,40,Work
1502,03/04/2020T10:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",272e9e38d24c4ca69a8222707d3797f3,21,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1502,03/04/2020T10:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",c8b53b6b5694450d9fef0fe53a6f1da2,31,Work,fdaa74fd24fa4e5587d885e73bf1f3bd,43,Work
1502,03/04/2020T10:20:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",3b5f6db3ade242e988a19d5f644bac94,66,Work,628972d5cfc44a478de204c3320ad03e,52,Work
1503,03/04/2020T10:30:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",43f924d0a39d499f9281d250776d17d3,27,Work,739ec77819704eabb26afd51ba1919be,60,Work
1503,03/04/2020T10:30:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",d0a8380133f445668bb8cbdf66595f6e,31,Work,411895aabbe14f6b90a6502ead795bbd,38,Work
1504,03/04/2020T10:40:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",7f4c0b71eb384b178548a6735710db3d,52,Work,27f4f7ec2e2c4540b71db88ab7710e8c,59,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",6bbab91202bc4c0e81c0b6c35ea3fa52,51,Work,6c3e243ed2c7424d88d3a071380d3093,20,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",76d0f51049f94d8bbc24f9efebfe4b87,65,Work,91b92ff4aa0d4d06a268433461904754,29,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Transport,"(4052266.933011765, 2953805.2662809277)",9a6558f21f9e4026ad0291f052369e87,49,Work,d76577273f9149d68c0628efef7013f2,20,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",bad458980e994043b3dd2194157dfb69,46,Work,9a7d916e53b34418a49927f9cad43f1a,33,Work
1506,03/04/2020T11:00:00 ,2020-03-04,OW Technical,"(4042795.5614077235, 2953909.3345512166)",e94a4a1e519c4b32843e7b98f0768d8c,23,Work,d22631ee618b4b3e9b770af549c2a29d,42,Work
1507,03/04/2020T11:10:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",e22b5778a9364206a2e64de2cae20319,42,Work,b693a02e3ee345ea9fb7e3b9333b4825,51,Work
1508,03/04/2020T11:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",562445ef448746f4ab9698eb310d6443,51,Work,3a4dee4446b241e69f757511c8e8190e,22,Work
1509,03/04/2020T11:30:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",3f3a8f26ec72477bbfea42be5cdb8f35,58,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1509,03/04/2020T11:30:00 ,2020-03-04,OW Technical,"(4042795.5614077235, 2953909.3345512166)",13b408e9089d4f22920595367c45065e,21,Work,c623b0d897d34875b6d2c3888778d649,40,Work
1509,03/04/2020T11:30:00 ,2020-03-04,Hospital,"(4062900.934547978, 2961953.8374050055)",94b3078835b646febcded86c30a4c6c8,38,Work,a29b7cb093b243e7b5a590eba101d20b,57,Work
1510,03/04/2020T11:40:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",91703b92e2004cfea0891f21f5eb9000,19,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1510,03/04/2020T11:40:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",e324a923d9894b518adcbcd0e45be771,59,Work,e0d35b0b7151441aa936b320581524c7,25,Work
1512,03/04/2020T12:00:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",7bc4257e38254d709cb4f27547a6b1ff,19,Work,b693a02e3ee345ea9fb7e3b9333b4825,51,Work
1512,03/04/2020T12:00:00 ,2020-03-04,OW Technical,"(4042795.5614077235, 2953909.3345512166)",e2c4797855b449e3ba3d89e1495ab4ad,52,Work,8a35ab45713c4b0dac4a48521646ccc8,48,Work
1514,03/04/2020T12:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",067a31bd70254dbda20f0196a471482a,43,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1516,03/04/2020T12:40:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",a48bb529fa8941cba4b13ed957508adf,30,Work,3bb9c839dff7426fb155304502dc4572,34,Work
1516,03/04/2020T12:40:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",e9859c2f894f473d995f2f0b779b4c16,59,Work,61a80dd124d440c0a3c23c6a10a05f08,36,Work
1517,03/04/2020T12:50:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",b6553aef7fdf4ce2b948f6970ad0972d,41,Work,411895aabbe14f6b90a6502ead795bbd,38,Work
1517,03/04/2020T12:50:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",0c395b1a00d44222bfb458b455f939dc,42,Work,8ab720a80a0847a2b79b253250ce3d29,39,Work
1517,03/04/2020T12:50:00 ,2020-03-04,Restaurant,"(4040373.079853706, 2951285.9170988263)",ae6a18ce585c4fd19c6bfbc70c2af975,35,Restaurant,2c76eb4b9e5d4d0f837980464790bf99,24,Restaurant
1518,03/04/2020T13:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",45fcc09ab6704003a0b7157e6eae791a,62,Work,39f95327a9af4c059d8e2289bc5e5815,42,Work
1518,03/04/2020T13:00:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",07d3dbef36154e5cba8da039d45f2b40,52,Work,628972d5cfc44a478de204c3320ad03e,52,Work
1522,03/04/2020T13:40:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",9fbf2f1d319a413d9e025df7705a7c5e,56,Work,628972d5cfc44a478de204c3320ad03e,52,Work
1523,03/04/2020T13:50:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",209fcaec4e3343f7ae5b6d46e5f00665,36,Work,b46364694e9344d5876891004c812969,55,Work
1523,03/04/2020T13:50:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",2738d7670ca048e7909475a5850bc259,54,Work,be9915f4b5774bd7ac270063512aa2b9,13,Work
1524,03/04/2020T14:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",5ea26e93076e4528a5a7b28f88112229,25,Work,1f8e04a25a624ff1b42d94e399c3476a,45,Work
1524,03/04/2020T14:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",ea84902101b241b0ae95e10417835cf9,28,Work,a32eeb64d3354efd8df85e3dc0afa0d8,32,Work
1525,03/04/2020T14:10:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",9bc8620da3d04542a658b7419e866d05,19,Work,fdaa74fd24fa4e5587d885e73bf1f3bd,43,Work
1525,03/04/2020T14:10:00 ,2020-03-04,OW Technical,"(4042795.5614077235, 2953909.3345512166)",6aa6b0267a31465aa0e46a2f39241f07,32,Work,8d1c4cc3d1824c548529db7e254b2f89,8,Work
1526,03/04/2020T14:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",2931b3dc307c4fc1986301f7a8535e9e,24,Work,e4765ec4d4a24a9da85cf0940fe605c2,28,Work
1526,03/04/2020T14:20:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",74cc9753717c4cc088ae17801fa2fb76,58,Work,61a80dd124d440c0a3c23c6a10a05f08,36,Work
1527,03/04/2020T14:30:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",1c0daaeda7954bb6998e22dce700ebb4,39,Work,b0f64184748948c1a1df1e521a957b93,48,Work
1528,03/04/2020T14:40:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",113c2b2e3c3244259994e13f29781dca,42,Work,8052255925a845a690aeaf974c8456ef,35,Work
1528,03/04/2020T14:40:00 ,2020-03-04,OW Finance,"(4033358.5605016607, 2936010.523088661)",0c2dfaf9b716423aaf16582b89bb0696,53,Work,1dc017f93d2b45068ea6ee01c40c7952,56,Work
1529,03/04/2020T14:50:00 ,2020-03-04,OW Administration,"(4029653.8458571313, 2940329.81410457)",deddb600dc1446b5bf2955c53104be99,38,Work,58c32d71749645649153af631cec95a5,39,Work
1531,03/04/2020T15:10:00 ,2020-03-04,OW Finance,"(4055262.819381273, 2943916.7055416335)",0ea2f47cced349a597a27f52b39bc756,44,Work,89b97b60efbb4517ad22fe393e96a073,59,Work
1531,03/04/2020T15:10:00 ,2020-03-04,Hospital,"(4029022.497211836, 2939861.0818463378)",5c39610c609e41b8b41148dfdc3aeb68,49,Work,792d5347b71d4e2cb212e419cd4cec3a,42,Indoor Sport
1533,03/04/2020T15:30:00 ,2020-03-04,OW Manufacturing,"(4029802.5064033153, 2985866.5803015456)",92e2efb7c9b74510b99cf8a4fb4b514f,33,Work,75322559fecf4f5da0e66595efc55990,37,Work
1534,03/04/2020T15:40:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",1495c0ffefc6443bab8a0009fad0ac17,22,Work,411895aabbe14f6b90a6502ead795bbd,38,Work
1535,03/04/2020T15:50:00 ,2020-03-04,OW Manufacturing,"(4029802.5064033153, 2985866.5803015456)",e75071db734249fea4fc69772492d73f,62,Work,75322559fecf4f5da0e66595efc55990,37,Work
1535,03/04/2020T15:50:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",b693b114034a4afdbdaccd332ac562da,38,Work,a1e55aa28a824b78abecec246ad5fde4,54,Work
1536,03/04/2020T16:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",561f722171d0420ca6f6c70eb373cdcd,27,Work,e0d35b0b7151441aa936b320581524c7,25,Work
1537,03/04/2020T16:10:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",8d4556a8816d4a14877a31a0c09fe5cb,25,Work,e0d35b0b7151441aa936b320581524c7,25,Work
1537,03/04/2020T16:10:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",47b13612339f4d6d9dffc89b0670f1a7,43,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1538,03/04/2020T16:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",832a1c43cd4d4d34bfe4b2543a251fe2,28,Work,739ec77819704eabb26afd51ba1919be,60,Work
1538,03/04/2020T16:20:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",084e64cb3f464b6fad1718cebc48afe6,64,Work,099977a70e624a958d97b2b6a4637a0d,32,Work
1539,03/04/2020T16:30:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",517cd30f487543b989811963e458afcd,55,Work,c04ba1b0293342ee92ca2802fcfc2cf7,42,Work
1539,03/04/2020T16:30:00 ,2020-03-04,OW Technical,"(4042795.5614077235, 2953909.3345512166)",3683690e25b84d618180911920108411,29,Work,8d1c4cc3d1824c548529db7e254b2f89,8,Work
1540,03/04/2020T16:40:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",23f1acd1ffb14e5ba09817b254bf1aea,30,Work,c59bc25b390b42ed9fa6f5137f65a8df,33,Work
1542,03/04/2020T17:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",3a441ef07a214f03b89c9ad496d7796e,58,Work,e0d35b0b7151441aa936b320581524c7,25,Work
1542,03/04/2020T17:00:00 ,2020-03-04,OW Trade,"(4043404.461356204, 2946733.7628616993)",7c5dd2c19a6649a3a49b7a68677c5377,18,Work,a32eeb64d3354efd8df85e3dc0afa0d8,32,Work
